region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.43,142,132,156,80.96,81.86,142 [132 - 156],81.43% [80.96% - 81.86%],121,81,157,03-16-2021,projected
2,AL- DOTHAN,80.6,7,6,8,80.0,80.75,7 [6 - 8],80.6% [80.0% - 80.75%],8,0,10,03-16-2021,projected
5,AL- HUNTSVILLE,80.9,20,18,22,80.69,81.17,20 [18 - 22],80.9% [80.69% - 81.17%],17,13,22,03-16-2021,projected
6,AL- MOBILE,80.7,27,25,28,80.6,80.88,27 [25 - 28],80.7% [80.6% - 80.88%],20,17,25,03-16-2021,projected
7,AL- MONTGOMERY,81.03,21,19,21,80.97,81.29,21 [19 - 21],81.03% [80.97% - 81.29%],16,15,20,03-16-2021,projected
9,AL- TUSCALOOSA,80.5,7,6,7,80.5,80.6,7 [6 - 7],80.5% [80.5% - 80.6%],5,5,6,03-16-2021,projected
11,AZ- MESA,84.14,100,96,107,83.18,85.61,100 [96 - 107],84.14% [83.18% - 85.61%],82,63,111,03-16-2021,projected
12,AZ- PHOENIX,82.51,227,217,244,81.87,83.41,227 [217 - 244],82.51% [81.87% - 83.41%],190,142,258,03-16-2021,projected
14,AZ- SUN CITY,81.73,18,17,20,81.36,82.35,18 [17 - 20],81.73% [81.36% - 82.35%],14,11,19,03-16-2021,projected
15,AZ- TUCSON,81.51,46,43,50,81.15,81.94,46 [43 - 50],81.51% [81.15% - 81.94%],38,29,49,03-16-2021,projected
16,AR- FORT SMITH,80.31,4,3,5,80.23,80.7,4 [3 - 5],80.31% [80.23% - 80.7%],4,3,9,03-16-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.33,0 [0 - 0],80.0% [80.0% - 80.33%],0,0,3,03-16-2021,projected
19,AR- LITTLE ROCK,80.52,33,31,37,80.35,80.73,33 [31 - 37],80.52% [80.35% - 80.73%],30,20,42,03-16-2021,projected
21,AR- SPRINGDALE,81.8,28,27,30,81.42,82.65,28 [27 - 30],81.8% [81.42% - 82.65%],19,15,28,03-16-2021,projected
22,AR- TEXARKANA,80.41,7,7,7,80.41,80.51,7 [7 - 7],80.41% [80.41% - 80.51%],4,4,5,03-16-2021,projected
23,CA- ORANGE CO.,80.37,30,28,33,80.29,80.5,30 [28 - 33],80.37% [80.29% - 80.5%],28,22,38,03-16-2021,projected
25,CA- BAKERSFIELD,80.53,17,15,19,80.33,80.61,17 [15 - 19],80.53% [80.33% - 80.61%],19,12,22,03-16-2021,projected
31,CA- CHICO,80.31,0,0,1,80.0,80.62,0 [0 - 1],80.31% [80.0% - 80.62%],2,0,4,03-16-2021,projected
33,CA- CONTRA COSTA CO.,80.85,19,18,21,80.65,81.05,19 [18 - 21],80.85% [80.65% - 81.05%],17,13,21,03-16-2021,projected
