region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
23,CA- ORANGE CO.,107.62,1884,1845,1923,105.4,109.92,1884 [1845 - 1923],107.62% [105.4% - 109.92%],2113,1943,2289,12-21-2020
25,CA- BAKERSFIELD,101.16,676,664,690,99.52,102.87,676 [664 - 690],101.16% [99.52% - 102.87%],765,706,827,12-21-2020
31,CA- CHICO,96.56,92,90,94,95.31,98.28,92 [90 - 94],96.56% [95.31% - 98.28%],106,98,117,12-21-2020
33,CA- CONTRA COSTA CO.,97.87,314,310,319,96.82,98.97,314 [310 - 319],97.87% [96.82% - 98.97%],358,337,380,12-21-2020
43,CA- FRESNO,136.02,1155,1123,1193,129.06,144.52,1155 [1123 - 1193],136.02% [129.06% - 144.52%],1279,1120,1473,12-21-2020
56,CA- LOS ANGELES,117.83,8418,8234,8614,114.57,121.21,8418 [8234 - 8614],117.83% [114.57% - 121.21%],9384,8574,10222,12-21-2020
58,CA- MODESTO,109.03,444,435,453,106.59,111.7,444 [435 - 453],109.03% [106.59% - 111.7%],499,457,545,12-21-2020
62,CA- NAPA,92.71,67,66,69,91.86,94.09,67 [66 - 69],92.71% [91.86% - 94.09%],74,69,82,12-21-2020
65,CA- ALAMEDA CO.,95.12,455,446,464,93.97,96.37,455 [446 - 464],95.12% [93.97% - 96.37%],511,472,553,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,125.58,436,425,448,120.93,130.52,436 [425 - 448],125.58% [120.93% - 130.52%],480,431,532,12-21-2020
73,CA- REDDING,84.25,31,30,32,84.07,84.71,31 [30 - 32],84.25% [84.07% - 84.71%],46,44,51,12-21-2020
77,CA- SACRAMENTO,100.78,879,862,898,99.08,102.68,879 [862 - 898],100.78% [99.08% - 102.68%],994,913,1085,12-21-2020
78,CA- SALINAS,129.56,357,347,369,123.51,137.12,357 [347 - 369],129.56% [123.51% - 137.12%],393,345,453,12-21-2020
79,CA- SAN BERNARDINO,167.5,4573,4458,4701,158.66,176.96,4573 [4458 - 4701],167.5% [158.66% - 176.96%],5059,4548,5606,12-21-2020
80,CA- SAN DIEGO,117.01,2334,2284,2389,113.83,120.41,2334 [2284 - 2389],117.01% [113.83% - 120.41%],2603,2379,2842,12-21-2020
81,CA- SAN FRANCISCO,86.19,276,272,281,85.78,86.64,276 [272 - 281],86.19% [85.78% - 86.64%],314,293,337,12-21-2020
82,CA- SAN JOSE,101.55,575,564,587,99.86,103.36,575 [564 - 587],101.55% [99.86% - 103.36%],652,601,707,12-21-2020
83,CA- SAN LUIS OBISPO,100.61,83,81,85,99.08,102.59,83 [81 - 85],100.61% [99.08% - 102.59%],94,87,103,12-21-2020
85,CA- SAN MATEO CO.,89.76,231,227,236,89.01,90.5,231 [227 - 236],89.76% [89.01% - 90.5%],263,243,283,12-21-2020
86,CA- SANTA BARBARA,91.08,96,94,97,90.25,91.8,96 [94 - 97],91.08% [90.25% - 91.8%],107,99,114,12-21-2020
87,CA- SANTA CRUZ,113.15,107,104,110,110.08,116.77,107 [104 - 110],113.15% [110.08% - 116.77%],119,108,132,12-21-2020
89,CA- SANTA ROSA,89.83,163,159,166,88.97,90.59,163 [159 - 166],89.83% [88.97% - 90.59%],183,167,197,12-21-2020
91,CA- STOCKTON,108.13,265,259,270,105.78,110.57,265 [259 - 270],108.13% [105.78% - 110.57%],299,274,325,12-21-2020
96,CA- VENTURA,108.1,392,385,400,106.06,110.2,392 [385 - 400],108.1% [106.06% - 110.2%],442,410,475,12-21-2020
101,CO- BOULDER,91.16,37,36,38,90.74,91.58,37 [36 - 38],91.16% [90.74% - 91.58%],53,51,55,12-21-2020
102,CO- COLORADO SPRINGS,106.96,210,205,217,105.8,107.92,210 [205 - 217],106.96% [105.8% - 107.92%],279,267,289,12-21-2020
103,CO- DENVER,95.05,524,511,537,94.47,95.66,524 [511 - 537],95.05% [94.47% - 95.66%],719,691,748,12-21-2020
104,CO- FORT COLLINS,89.55,45,44,46,89.23,90.02,45 [44 - 46],89.55% [89.23% - 90.02%],61,59,64,12-21-2020
105,CO- GRAND JUNCTION,96.54,113,110,115,95.91,97.05,113 [110 - 115],96.54% [95.91% - 97.05%],131,126,135,12-21-2020
106,CO- GREELEY,94.29,82,80,84,93.77,94.93,82 [80 - 84],94.29% [93.77% - 94.93%],111,107,116,12-21-2020
107,CO- PUEBLO,88.4,47,46,49,88.15,88.9,47 [46 - 49],88.4% [88.15% - 88.9%],67,65,71,12-21-2020
109,CT- BRIDGEPORT,95.99,187,183,191,95.46,96.4,187 [183 - 191],95.99% [95.46% - 96.4%],271,262,278,12-21-2020
110,CT- HARTFORD,99.87,541,531,551,99.47,100.45,541 [531 - 551],99.87% [99.47% - 100.45%],647,634,666,12-21-2020
111,CT- NEW HAVEN,96.28,482,473,492,95.86,96.8,482 [473 - 492],96.28% [95.86% - 96.8%],627,611,647,12-21-2020
112,DE- WILMINGTON,97.19,267,261,273,96.6,97.56,267 [261 - 273],97.19% [96.6% - 97.56%],320,309,327,12-21-2020
113,DC- WASHINGTON,96.72,766,749,780,96.29,97.23,766 [749 - 780],96.72% [96.29% - 97.23%],918,894,946,12-21-2020
115,FL- BRADENTON,91.28,70,69,72,90.3,92.27,70 [69 - 72],91.28% [90.3% - 92.27%],80,73,87,12-21-2020
116,FL- CLEARWATER,86.84,99,97,101,86.29,87.39,99 [97 - 101],86.84% [86.29% - 87.39%],112,103,121,12-21-2020
118,FL- FORT LAUDERDALE,86.39,484,476,493,86.09,86.74,484 [476 - 493],86.39% [86.09% - 86.74%],556,530,586,12-21-2020
119,FL- FORT MYERS,86.48,218,214,223,85.96,87.11,218 [214 - 223],86.48% [85.96% - 87.11%],248,228,272,12-21-2020
120,FL- GAINESVILLE,87.71,127,124,129,87.06,88.47,127 [124 - 129],87.71% [87.06% - 88.47%],142,130,156,12-21-2020
122,FL- HUDSON,87.67,85,83,87,87.19,88.39,85 [83 - 87],87.67% [87.19% - 88.39%],96,90,105,12-21-2020
123,FL- JACKSONVILLE,90.38,447,440,454,89.63,91.05,447 [440 - 454],90.38% [89.63% - 91.05%],510,473,543,12-21-2020
124,FL- LAKELAND,89.27,87,85,89,88.52,90.02,87 [85 - 89],89.27% [88.52% - 90.02%],99,91,107,12-21-2020
127,FL- MIAMI,90.93,1033,1015,1051,90.12,91.77,1033 [1015 - 1051],90.93% [90.12% - 91.77%],1178,1091,1269,12-21-2020
129,FL- OCALA,88.11,98,97,100,87.6,88.99,98 [97 - 100],88.11% [87.6% - 88.99%],111,104,123,12-21-2020
130,FL- ORLANDO,88.61,787,772,804,87.89,89.41,787 [772 - 804],88.61% [87.89% - 89.41%],892,818,975,12-21-2020
131,FL- ORMOND BEACH,83.99,56,55,58,83.51,84.17,56 [55 - 58],83.99% [83.51% - 84.17%],66,58,69,12-21-2020
133,FL- PANAMA CITY,90.84,65,63,66,89.79,91.9,65 [63 - 66],90.84% [89.79% - 91.9%],72,65,79,12-21-2020
134,FL- PENSACOLA,90.9,227,222,231,89.96,91.66,227 [222 - 231],90.9% [89.96% - 91.66%],256,234,274,12-21-2020
137,FL- SARASOTA,84.91,62,60,63,84.84,85.12,62 [60 - 63],84.91% [84.84% - 85.12%],71,70,74,12-21-2020
139,FL- ST PETERSBURG,85.69,80,79,82,85.26,86.13,80 [79 - 82],85.69% [85.26% - 86.13%],91,84,98,12-21-2020
140,FL- TALLAHASSEE,88.79,210,206,215,88.53,89.08,210 [206 - 215],88.79% [88.53% - 89.08%],237,230,245,12-21-2020
141,FL- TAMPA,88.62,324,318,330,87.96,89.32,324 [318 - 330],88.62% [87.96% - 89.32%],367,339,397,12-21-2020
142,GA- ALBANY,85.46,49,47,49,85.27,85.46,49 [47 - 49],85.46% [85.27% - 85.46%],58,56,58,12-21-2020
144,GA- ATLANTA,102.3,2335,2295,2375,100.94,103.58,2335 [2295 - 2375],102.3% [100.94% - 103.58%],2671,2509,2825,12-21-2020
145,GA- AUGUSTA,91.24,242,237,246,90.31,91.98,242 [237 - 246],91.24% [90.31% - 91.98%],276,253,294,12-21-2020
146,GA- COLUMBUS,86.99,78,76,80,86.27,87.39,78 [76 - 80],86.99% [86.27% - 87.39%],88,79,93,12-21-2020
147,GA- MACON,92.57,246,240,250,91.81,93.28,246 [240 - 250],92.57% [91.81% - 93.28%],281,264,297,12-21-2020
148,GA- ROME,96.94,107,105,109,95.85,97.62,107 [105 - 109],96.94% [95.85% - 97.62%],124,116,129,12-21-2020
149,GA- SAVANNAH,89.72,176,172,180,88.94,90.16,176 [172 - 180],89.72% [88.94% - 90.16%],200,184,209,12-21-2020
151,ID- BOISE,91.94,204,200,209,91.65,92.37,204 [200 - 209],91.94% [91.65% - 92.37%],248,242,257,12-21-2020
152,ID- IDAHO FALLS,89.33,30,29,31,88.89,89.76,30 [29 - 31],89.33% [88.89% - 89.76%],43,41,45,12-21-2020
154,IL- AURORA,97.08,70,68,71,96.7,97.46,70 [68 - 71],97.08% [96.7% - 97.46%],90,88,92,12-21-2020
155,IL- BLUE ISLAND,87.57,135,133,138,87.33,87.81,135 [133 - 138],87.57% [87.33% - 87.81%],192,186,198,12-21-2020
156,IL- CHICAGO,87.44,449,442,457,87.21,87.68,449 [442 - 457],87.44% [87.21% - 87.68%],637,617,657,12-21-2020
158,IL- ELGIN,97.68,145,143,147,97.22,98.23,145 [143 - 147],97.68% [97.22% - 98.23%],192,187,198,12-21-2020
161,IL- EVANSTON,90.39,180,177,183,90.06,90.72,180 [177 - 183],90.39% [90.06% - 90.72%],251,243,259,12-21-2020
163,IL- HINSDALE,91.45,98,96,100,91.09,91.82,98 [96 - 100],91.45% [91.09% - 91.82%],126,122,130,12-21-2020
164,IL- JOLIET,94.56,145,142,148,94.1,95.01,145 [142 - 148],94.56% [94.1% - 95.01%],193,187,199,12-21-2020
166,IL- MELROSE PARK,90.96,251,247,255,90.63,91.31,251 [247 - 255],90.96% [90.63% - 91.31%],339,329,350,12-21-2020
170,IL- PEORIA,91.35,170,167,174,90.76,91.57,170 [167 - 174],91.35% [90.76% - 91.57%],211,200,215,12-21-2020
171,IL- ROCKFORD,92.74,150,146,154,92.21,93.0,150 [146 - 154],92.74% [92.21% - 93.0%],195,187,199,12-21-2020
172,IL- SPRINGFIELD,90.06,198,195,201,89.67,90.18,198 [195 - 201],90.06% [89.67% - 90.18%],256,246,259,12-21-2020
173,IL- URBANA,95.4,140,138,143,93.96,96.36,140 [138 - 143],95.4% [93.96% - 96.36%],160,145,170,12-21-2020
175,IL- BLOOMINGTON,100.6,42,41,42,99.85,101.35,42 [41 - 42],100.6% [99.85% - 101.35%],55,53,57,12-21-2020
179,IN- EVANSVILLE,98.63,335,328,342,96.82,99.9,335 [328 - 342],98.63% [96.82% - 99.9%],381,344,407,12-21-2020
180,IN- FORT WAYNE,98.22,314,308,322,97.41,98.67,314 [308 - 322],98.22% [97.41% - 98.67%],403,385,413,12-21-2020
181,IN- GARY,94.74,185,182,189,94.28,95.14,185 [182 - 189],94.74% [94.28% - 95.14%],222,215,228,12-21-2020
183,IN- INDIANAPOLIS,105.56,1313,1290,1340,104.79,106.26,1313 [1290 - 1340],105.56% [104.79% - 106.26%],1640,1591,1685,12-21-2020
184,IN- LAFAYETTE,101.05,131,128,134,100.24,101.59,131 [128 - 134],101.05% [100.24% - 101.59%],156,150,160,12-21-2020
185,IN- MUNCIE,96.71,50,49,51,96.23,96.71,50 [49 - 51],96.71% [96.23% - 96.71%],70,68,70,12-21-2020
186,IN- MUNSTER,89.88,98,96,100,89.62,90.31,98 [96 - 100],89.88% [89.62% - 90.31%],114,111,119,12-21-2020
187,IN- SOUTH BEND,98.64,198,194,202,98.12,99.23,198 [194 - 202],98.64% [98.12% - 99.23%],285,277,294,12-21-2020
188,IN- TERRE HAUTE,96.7,73,72,76,96.14,97.44,73 [72 - 76],96.7% [96.14% - 97.44%],90,87,94,12-21-2020
190,IA- CEDAR RAPIDS,84.48,41,40,42,84.3,84.75,41 [40 - 42],84.48% [84.3% - 84.75%],50,48,53,12-21-2020
191,IA- DAVENPORT,85.49,94,92,96,85.31,85.58,94 [92 - 96],85.49% [85.31% - 85.58%],122,118,124,12-21-2020
192,IA- DES MOINES,89.75,270,263,278,89.44,90.02,270 [263 - 278],89.75% [89.44% - 90.02%],321,311,330,12-21-2020
193,IA- DUBUQUE,85.87,21,21,22,85.5,85.87,21 [21 - 22],85.87% [85.5% - 85.87%],32,30,32,12-21-2020
194,IA- IOWA CITY,83.96,58,56,59,83.86,84.12,58 [56 - 59],83.96% [83.86% - 84.12%],77,75,80,12-21-2020
195,IA- MASON CITY,85.87,35,35,36,85.87,86.14,35 [35 - 36],85.87% [85.87% - 86.14%],43,43,45,12-21-2020
196,IA- SIOUX CITY,86.98,58,57,60,86.71,87.33,58 [57 - 60],86.98% [86.71% - 87.33%],79,76,83,12-21-2020
197,IA- WATERLOO,86.89,36,35,37,86.73,87.04,36 [35 - 37],86.89% [86.73% - 87.04%],44,43,45,12-21-2020
200,KS- TOPEKA,85.62,76,75,78,85.04,86.01,76 [75 - 78],85.62% [85.04% - 86.01%],87,78,93,12-21-2020
201,KS- WICHITA,85.31,231,226,238,84.81,86.04,231 [226 - 238],85.31% [84.81% - 86.04%],263,238,299,12-21-2020
203,KY- COVINGTON,92.17,114,113,116,91.9,92.62,114 [113 - 116],92.17% [91.9% - 92.62%],134,131,139,12-21-2020
204,KY- LEXINGTON,88.91,385,377,391,88.64,89.14,385 [377 - 391],88.91% [88.64% - 89.14%],464,450,476,12-21-2020
205,KY- LOUISVILLE,91.3,432,422,440,90.92,91.65,432 [422 - 440],91.3% [90.92% - 91.65%],544,526,561,12-21-2020
207,KY- OWENSBORO,90.17,42,41,43,89.96,90.17,42 [41 - 43],90.17% [89.96% - 90.17%],48,47,48,12-21-2020
208,KY- PADUCAH,85.49,72,70,76,85.3,85.61,72 [70 - 76],85.49% [85.3% - 85.61%],89,86,91,12-21-2020
209,LA- ALEXANDRIA,86.56,56,54,56,86.36,86.66,56 [54 - 56],86.56% [86.36% - 86.66%],65,63,66,12-21-2020
210,LA- BATON ROUGE,89.52,194,191,198,89.27,89.8,194 [191 - 198],89.52% [89.27% - 89.8%],236,230,243,12-21-2020
212,LA- HOUMA,88.42,44,42,46,87.85,88.42,44 [42 - 46],88.42% [87.85% - 88.42%],59,55,59,12-21-2020
213,LA- LAFAYETTE,88.37,139,137,142,88.14,88.56,139 [137 - 142],88.37% [88.14% - 88.56%],181,176,185,12-21-2020
214,LA- LAKE CHARLES,87.4,51,50,52,87.17,87.63,51 [50 - 52],87.4% [87.17% - 87.63%],64,62,66,12-21-2020
216,LA- METAIRIE,93.65,114,112,116,93.35,94.24,114 [112 - 116],93.65% [93.35% - 94.24%],138,135,144,12-21-2020
217,LA- MONROE,91.68,96,94,98,90.81,92.76,96 [94 - 98],91.68% [90.81% - 92.76%],108,100,118,12-21-2020
218,LA- NEW ORLEANS,86.02,121,118,123,85.86,86.19,121 [118 - 123],86.02% [85.86% - 86.19%],146,142,150,12-21-2020
219,LA- SHREVEPORT,86.47,129,127,133,86.32,86.65,129 [127 - 133],86.47% [86.32% - 86.65%],177,173,182,12-21-2020
220,LA- SLIDELL,90.52,45,44,46,90.32,90.71,45 [44 - 46],90.52% [90.32% - 90.71%],53,52,54,12-21-2020
221,ME- BANGOR,85.14,49,47,52,84.77,86.51,49 [47 - 52],85.14% [84.77% - 86.51%],56,52,71,12-21-2020
222,ME- PORTLAND,88.27,190,186,194,87.54,88.76,190 [186 - 194],88.27% [87.54% - 88.76%],217,198,230,12-21-2020
223,MD- BALTIMORE,91.05,629,615,643,90.66,91.39,629 [615 - 643],91.05% [90.66% - 91.39%],745,719,768,12-21-2020
225,MD- SALISBURY,98.68,153,151,157,97.61,100.81,153 [151 - 157],98.68% [97.61% - 100.81%],175,165,195,12-21-2020
226,MD- TAKOMA PARK,108.13,287,282,292,107.35,108.75,287 [282 - 292],108.13% [107.35% - 108.75%],362,352,370,12-21-2020
227,MA- BOSTON,93.52,1299,1274,1325,92.35,94.7,1299 [1274 - 1325],93.52% [92.35% - 94.7%],1485,1356,1615,12-21-2020
230,MA- SPRINGFIELD,90.37,147,143,149,89.87,90.68,147 [143 - 149],90.37% [89.87% - 90.68%],166,158,171,12-21-2020
231,MA- WORCESTER,95.1,218,214,223,93.76,96.57,218 [214 - 223],95.1% [93.76% - 96.57%],248,226,272,12-21-2020
232,MI- ANN ARBOR,88.15,233,228,239,87.81,88.55,233 [228 - 239],88.15% [87.81% - 88.55%],266,255,279,12-21-2020
233,MI- DEARBORN,86.39,94,91,97,85.54,87.36,94 [91 - 97],86.39% [85.54% - 87.36%],105,91,121,12-21-2020
234,MI- DETROIT,86.83,266,260,273,86.55,87.08,266 [260 - 273],86.83% [86.55% - 87.08%],318,305,330,12-21-2020
235,MI- FLINT,90.94,118,116,121,90.78,91.24,118 [116 - 121],90.94% [90.78% - 91.24%],145,143,149,12-21-2020
236,MI- GRAND RAPIDS,91.69,194,191,199,91.17,92.0,194 [191 - 199],91.69% [91.17% - 92.0%],270,258,277,12-21-2020
238,MI- KALAMAZOO,89.68,119,116,121,89.48,89.95,119 [116 - 121],89.68% [89.48% - 89.95%],143,140,147,12-21-2020
239,MI- LANSING,90.03,132,129,137,89.51,90.29,132 [129 - 137],90.03% [89.51% - 90.29%],154,146,158,12-21-2020
240,MI- MARQUETTE,83.89,14,14,14,83.89,83.89,14 [14 - 14],83.89% [83.89% - 83.89%],19,19,19,12-21-2020
242,MI- MUSKEGON,90.26,43,42,44,89.89,90.63,43 [42 - 44],90.26% [89.89% - 90.63%],55,53,57,12-21-2020
243,MI- PETOSKEY,88.09,21,20,22,87.8,88.38,21 [20 - 22],88.09% [87.8% - 88.38%],28,27,29,12-21-2020
244,MI- PONTIAC,86.5,63,62,65,86.25,86.84,63 [62 - 65],86.5% [86.25% - 86.84%],77,74,81,12-21-2020
245,MI- ROYAL OAK,84.96,107,105,109,84.73,85.15,107 [105 - 109],84.96% [84.73% - 85.15%],131,125,136,12-21-2020
246,MI- SAGINAW,86.73,115,112,119,86.49,86.97,115 [112 - 119],86.73% [86.49% - 86.97%],141,136,146,12-21-2020
248,MI- ST JOSEPH,90.93,28,28,29,90.6,91.26,28 [28 - 29],90.93% [90.6% - 91.26%],33,32,34,12-21-2020
249,MI- TRAVERSE CITY,88.64,40,37,41,87.86,89.04,40 [37 - 41],88.64% [87.86% - 89.04%],44,40,46,12-21-2020
250,MN- DULUTH,86.97,67,65,69,86.63,87.14,67 [65 - 69],86.97% [86.63% - 87.14%],81,77,83,12-21-2020
251,MN- MINNEAPOLIS,88.62,526,516,538,88.34,88.93,526 [516 - 538],88.62% [88.34% - 88.93%],734,710,760,12-21-2020
253,MN- ROCHESTER,83.54,71,70,72,83.39,83.62,71 [70 - 72],83.54% [83.39% - 83.62%],92,88,94,12-21-2020
254,MN- ST CLOUD,87.78,35,34,37,87.36,88.35,35 [34 - 37],87.78% [87.36% - 88.35%],55,52,59,12-21-2020
256,MN- ST PAUL,91.6,217,211,221,91.16,92.04,217 [211 - 221],91.6% [91.16% - 92.04%],265,255,275,12-21-2020
257,MS- GULFPORT,85.56,35,34,36,85.56,85.82,35 [34 - 36],85.56% [85.56% - 85.82%],43,43,45,12-21-2020
258,MS- HATTIESBURG,86.69,64,62,65,86.53,86.78,64 [62 - 65],86.69% [86.53% - 86.78%],81,79,82,12-21-2020
259,MS- JACKSON,85.65,206,201,211,85.51,85.74,206 [201 - 211],85.65% [85.51% - 85.74%],253,247,257,12-21-2020
260,MS- MERIDIAN,85.01,41,40,43,84.81,85.11,41 [40 - 43],85.01% [84.81% - 85.11%],49,47,50,12-21-2020
261,MS- OXFORD,86.43,34,33,36,86.43,86.43,34 [33 - 36],86.43% [86.43% - 86.43%],41,41,41,12-21-2020
262,MS- TUPELO,89.2,125,123,127,88.9,89.57,125 [123 - 127],89.2% [88.9% - 89.57%],150,145,156,12-21-2020
263,MO- CAPE GIRARDEAU,87.59,63,61,64,87.5,87.89,63 [61 - 64],87.59% [87.5% - 87.89%],78,77,81,12-21-2020
264,MO- COLUMBIA,90.03,163,159,167,88.84,91.5,163 [159 - 167],90.03% [88.84% - 91.5%],185,163,212,12-21-2020
267,MO- JOPLIN,90.8,93,90,94,89.75,91.32,93 [90 - 94],90.8% [89.75% - 91.32%],103,93,108,12-21-2020
268,MO- KANSAS CITY,86.75,413,405,420,86.49,86.97,413 [405 - 420],86.75% [86.49% - 86.97%],535,514,552,12-21-2020
270,MO- SPRINGFIELD,94.4,247,242,253,93.43,95.26,247 [242 - 253],94.4% [93.43% - 95.26%],282,263,299,12-21-2020
273,MO- ST LOUIS,88.75,892,876,912,88.51,89.0,892 [876 - 912],88.75% [88.51% - 89.0%],1068,1038,1098,12-21-2020
274,MT- BILLINGS,85.61,97,95,100,85.48,85.75,97 [95 - 100],85.61% [85.48% - 85.75%],124,121,127,12-21-2020
275,MT- GREAT FALLS,83.23,21,20,21,83.11,83.35,21 [20 - 21],83.23% [83.11% - 83.35%],26,25,27,12-21-2020
276,MT- MISSOULA,86.47,57,56,59,86.13,86.99,57 [56 - 59],86.47% [86.13% - 86.99%],75,71,81,12-21-2020
277,NE- LINCOLN,84.63,62,60,64,84.46,84.9,62 [60 - 64],84.63% [84.46% - 84.9%],85,82,90,12-21-2020
278,NE- OMAHA,84.39,181,178,185,84.3,84.54,181 [178 - 185],84.39% [84.3% - 84.54%],240,235,248,12-21-2020
279,NV- LAS VEGAS,103.47,838,823,855,101.56,105.45,838 [823 - 855],103.47% [101.56% - 105.45%],958,880,1039,12-21-2020
280,NV- RENO,98.9,319,312,326,96.97,100.93,319 [312 - 326],98.9% [96.97% - 100.93%],363,326,402,12-21-2020
281,NH- LEBANON,82.37,14,13,15,82.27,82.57,14 [13 - 15],82.37% [82.27% - 82.57%],23,22,25,12-21-2020
282,NH- MANCHESTER,86.94,119,117,122,86.69,87.09,119 [117 - 122],86.94% [86.69% - 87.09%],137,132,140,12-21-2020
283,NJ- CAMDEN,96.36,1129,1105,1151,95.94,96.88,1129 [1105 - 1151],96.36% [95.94% - 96.88%],1307,1273,1348,12-21-2020
284,NJ- HACKENSACK,95.34,489,478,500,94.99,95.8,489 [478 - 500],95.34% [94.99% - 95.8%],572,559,589,12-21-2020
285,NJ- MORRISTOWN,100.18,310,304,317,99.71,100.64,310 [304 - 317],100.18% [99.71% - 100.64%],389,380,398,12-21-2020
288,NJ- NEW BRUNSWICK,97.82,402,395,409,97.43,98.19,402 [395 - 409],97.82% [97.43% - 98.19%],493,482,503,12-21-2020
289,NJ- NEWARK,94.44,566,556,577,94.11,94.81,566 [556 - 577],94.44% [94.11% - 94.81%],702,686,720,12-21-2020
291,NJ- PATERSON,98.34,167,164,170,97.83,98.85,167 [164 - 170],98.34% [97.83% - 98.85%],216,210,222,12-21-2020
292,NJ- RIDGEWOOD,106.89,183,180,187,106.14,107.78,183 [180 - 187],106.89% [106.14% - 107.78%],213,207,220,12-21-2020
293,NM- ALBUQUERQUE,102.3,658,644,672,100.18,104.5,658 [644 - 672],102.3% [100.18% - 104.5%],749,678,823,12-21-2020
295,NY- ALBANY,98.24,793,779,809,96.76,99.94,793 [779 - 809],98.24% [96.76% - 99.94%],899,826,983,12-21-2020
296,NY- BINGHAMTON,92.16,96,94,98,92.06,92.59,96 [94 - 98],92.16% [92.06% - 92.59%],113,112,117,12-21-2020
297,NY- BRONX,95.64,476,469,485,95.19,96.1,476 [469 - 485],95.64% [95.19% - 96.1%],566,550,583,12-21-2020
299,NY- BUFFALO,101.84,690,672,712,99.11,104.98,690 [672 - 712],101.84% [99.11% - 104.98%],785,687,898,12-21-2020
300,NY- ELMIRA,102.01,206,202,209,101.45,102.28,206 [202 - 209],102.01% [101.45% - 102.28%],237,231,240,12-21-2020
301,NY- EAST LONG ISLAND,103.68,2125,2087,2165,103.22,104.15,2125 [2087 - 2165],103.68% [103.22% - 104.15%],2590,2540,2642,12-21-2020
304,NY- ROCHESTER,108.58,726,713,739,107.36,109.49,726 [713 - 739],108.58% [107.36% - 109.49%],846,810,873,12-21-2020
307,NY- SYRACUSE,102.58,553,544,563,102.09,103.29,553 [544 - 563],102.58% [102.09% - 103.29%],638,624,658,12-21-2020
308,NY- WHITE PLAINS,101.25,503,494,511,100.71,101.69,503 [494 - 511],101.25% [100.71% - 101.69%],631,615,644,12-21-2020
309,NC- ASHEVILLE,94.54,245,239,250,93.31,95.92,245 [239 - 250],94.54% [93.31% - 95.92%],273,250,299,12-21-2020
311,NC- CHARLOTTE,97.27,884,867,902,95.81,98.72,884 [867 - 902],97.27% [95.81% - 98.72%],1000,916,1084,12-21-2020
312,NC- DURHAM,88.73,357,348,364,87.91,89.62,357 [348 - 364],88.73% [87.91% - 89.62%],403,365,444,12-21-2020
313,NC- GREENSBORO,90.14,161,157,164,89.36,91.04,161 [157 - 164],90.14% [89.36% - 91.04%],182,168,198,12-21-2020
314,NC- GREENVILLE,91.84,264,258,270,90.6,93.07,264 [258 - 270],91.84% [90.6% - 93.07%],297,266,328,12-21-2020
