date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-27-2020,12,12,13
12-28-2020,14,14,14
12-29-2020,14,14,14
12-30-2020,16,15,16
12-31-2020,16,16,16
01-01-2021,16,16,16
01-02-2021,18,17,18
01-03-2021,18,18,18
01-04-2021,18,18,18
01-05-2021,21,20,21
01-06-2021,20,19,20
01-07-2021,20,20,20
01-08-2021,20,20,21
01-09-2021,20,20,21
01-10-2021,21,20,22
01-11-2021,22,20,22
01-12-2021,22,20,23
01-13-2021,22,20,24
01-14-2021,22,20,24
01-15-2021,23,20,25
01-16-2021,23,20,26
01-17-2021,24,20,27
01-18-2021,24,20,28
01-19-2021,24,20,29
01-20-2021,24,20,29
01-21-2021,24,20,30
01-22-2021,25,20,31
01-23-2021,25,20,32
01-24-2021,26,20,33
01-25-2021,26,20,33
01-26-2021,26,20,34
01-27-2021,26,20,35
01-28-2021,27,19,36
01-29-2021,27,19,37
01-30-2021,28,19,37
01-31-2021,28,19,38
02-01-2021,29,19,39
02-02-2021,29,19,40
02-03-2021,29,19,41
02-04-2021,29,18,41
02-05-2021,29,18,42
02-06-2021,29,18,43
02-07-2021,29,18,43
02-08-2021,29,18,44
02-09-2021,29,17,44
02-10-2021,29,17,45
02-11-2021,29,17,45
02-12-2021,29,16,45
02-13-2021,29,16,46
02-14-2021,28,16,46
02-15-2021,28,16,46
02-16-2021,27,15,46
02-17-2021,27,15,46
02-18-2021,27,14,45
02-19-2021,26,14,45
02-20-2021,26,14,45
02-21-2021,26,13,44
02-22-2021,25,13,43
02-23-2021,24,12,43
02-24-2021,24,12,43
02-25-2021,24,12,42
02-26-2021,23,11,41
02-27-2021,22,11,41
