date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-27-2020,9,9,9
12-28-2020,9,9,10
12-29-2020,10,10,11
12-30-2020,11,11,11
12-31-2020,11,11,11
01-01-2021,11,11,11
01-02-2021,11,11,11
01-03-2021,12,12,12
01-04-2021,13,12,13
01-05-2021,13,13,14
01-06-2021,15,15,15
01-07-2021,15,15,15
01-08-2021,17,15,17
01-09-2021,17,15,17
01-10-2021,17,17,18
01-11-2021,18,17,19
01-12-2021,18,17,20
01-13-2021,19,18,21
01-14-2021,19,18,22
01-15-2021,20,18,23
01-16-2021,21,18,25
01-17-2021,21,18,25
01-18-2021,22,18,27
01-19-2021,23,18,29
01-20-2021,23,19,29
01-21-2021,24,19,31
01-22-2021,24,19,32
01-23-2021,24,18,34
01-24-2021,26,19,35
01-25-2021,26,19,36
01-26-2021,27,19,39
01-27-2021,28,19,39
01-28-2021,29,19,41
01-29-2021,29,19,43
01-30-2021,29,19,44
01-31-2021,30,19,46
02-01-2021,30,19,48
02-02-2021,30,19,49
02-03-2021,31,19,50
02-04-2021,31,19,51
02-05-2021,31,18,52
02-06-2021,31,18,53
02-07-2021,31,17,54
02-08-2021,32,17,56
02-09-2021,31,17,56
02-10-2021,31,16,56
02-11-2021,30,16,57
02-12-2021,30,16,56
02-13-2021,29,16,56
02-14-2021,29,15,56
02-15-2021,29,14,56
02-16-2021,29,13,56
02-17-2021,29,12,56
02-18-2021,27,12,55
02-19-2021,26,12,54
02-20-2021,25,12,53
02-21-2021,25,11,52
02-22-2021,25,10,51
02-23-2021,24,10,50
02-24-2021,23,9,48
02-25-2021,22,8,46
02-26-2021,21,8,46
02-27-2021,20,8,45
