date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,16,16,17
01-11-2021,16,15,16
01-12-2021,15,14,15
01-13-2021,14,14,15
01-14-2021,14,14,14
01-15-2021,14,13,14
01-16-2021,13,13,13
01-17-2021,12,12,13
01-18-2021,12,12,12
01-19-2021,12,11,12
01-20-2021,12,11,12
01-21-2021,12,11,12
01-22-2021,12,11,13
01-23-2021,12,11,13
01-24-2021,12,11,13
01-25-2021,12,11,13
01-26-2021,13,11,14
01-27-2021,13,12,14
01-28-2021,13,12,15
01-29-2021,13,12,15
01-30-2021,14,12,16
01-31-2021,14,12,16
02-01-2021,14,12,17
02-02-2021,15,12,18
02-03-2021,15,12,19
02-04-2021,15,12,20
02-05-2021,16,12,20
02-06-2021,16,12,21
02-07-2021,16,12,21
02-08-2021,16,12,22
02-09-2021,16,12,23
02-10-2021,16,12,24
02-11-2021,17,12,24
02-12-2021,17,12,25
02-13-2021,17,12,26
02-14-2021,17,12,27
02-15-2021,17,12,28
02-16-2021,17,12,28
02-17-2021,17,12,29
02-18-2021,17,11,30
02-19-2021,17,11,30
02-20-2021,17,11,31
02-21-2021,17,11,32
02-22-2021,17,11,32
02-23-2021,17,11,33
02-24-2021,17,11,33
02-25-2021,17,11,34
02-26-2021,17,10,34
02-27-2021,17,10,34
02-28-2021,17,10,35
03-01-2021,17,10,35
03-02-2021,17,10,35
03-03-2021,17,10,34
03-04-2021,16,9,34
03-05-2021,16,9,34
03-06-2021,16,9,34
03-07-2021,16,9,34
03-08-2021,16,8,34
03-09-2021,15,8,33
03-10-2021,15,8,33
03-11-2021,15,8,33
03-12-2021,15,8,32
03-13-2021,14,8,32
