date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-20-2020,49,47,50
12-21-2020,44,43,46
12-22-2020,34,33,35
12-23-2020,36,35,38
12-24-2020,36,35,38
12-25-2020,32,30,33
12-26-2020,32,32,34
12-27-2020,31,29,32
12-28-2020,33,32,35
12-29-2020,32,31,34
12-30-2020,25,23,26
12-31-2020,25,24,27
01-01-2021,25,22,26
01-02-2021,25,22,27
01-03-2021,24,22,27
01-04-2021,23,22,27
01-05-2021,23,21,27
01-06-2021,23,20,27
01-07-2021,23,20,26
01-08-2021,23,20,26
01-09-2021,23,18,27
01-10-2021,22,18,27
01-11-2021,21,16,26
01-12-2021,21,16,26
01-13-2021,20,15,26
01-14-2021,20,15,27
01-15-2021,20,14,26
01-16-2021,19,13,26
01-17-2021,18,13,23
01-18-2021,17,12,22
01-19-2021,17,12,22
01-20-2021,16,12,22
01-21-2021,16,11,22
01-22-2021,15,11,22
01-23-2021,15,11,21
01-24-2021,14,10,21
01-25-2021,14,10,20
01-26-2021,14,9,20
01-27-2021,13,9,19
01-28-2021,13,9,19
01-29-2021,13,9,18
01-30-2021,12,7,17
01-31-2021,12,7,17
02-01-2021,11,7,17
02-02-2021,11,6,17
02-03-2021,11,6,17
02-04-2021,11,6,16
02-05-2021,11,5,16
02-06-2021,10,5,16
02-07-2021,10,5,16
02-08-2021,9,5,15
02-09-2021,9,4,15
02-10-2021,9,4,15
02-11-2021,9,4,15
02-12-2021,9,4,14
02-13-2021,8,4,14
02-14-2021,8,4,14
02-15-2021,7,4,13
02-16-2021,7,4,13
02-17-2021,7,3,13
02-18-2021,7,3,13
02-19-2021,6,3,13
02-20-2021,6,3,13
