date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-08-2020,12,12,12
11-09-2020,12,12,12
11-10-2020,12,12,12
11-11-2020,12,12,12
11-12-2020,12,11,12
11-13-2020,12,12,12
11-14-2020,12,12,12
11-15-2020,13,13,13
11-16-2020,13,12,13
11-17-2020,13,13,13
11-18-2020,12,12,12
11-19-2020,12,12,13
11-20-2020,13,12,13
11-21-2020,13,12,14
11-22-2020,13,13,14
11-23-2020,13,12,14
11-24-2020,13,12,14
11-25-2020,13,12,14
11-26-2020,13,12,15
11-27-2020,14,12,16
11-28-2020,14,12,17
11-29-2020,15,12,17
11-30-2020,15,12,17
12-01-2020,15,11,17
12-02-2020,15,11,18
12-03-2020,15,11,19
12-04-2020,15,11,19
12-05-2020,16,12,19
12-06-2020,16,12,21
12-07-2020,16,11,21
12-08-2020,16,11,21
12-09-2020,17,11,22
12-10-2020,17,11,22
12-11-2020,17,11,23
12-12-2020,17,11,24
12-13-2020,17,11,24
12-14-2020,17,11,24
12-15-2020,17,11,25
12-16-2020,17,11,25
12-17-2020,17,11,26
12-18-2020,17,11,26
12-19-2020,17,11,27
12-20-2020,17,10,27
12-21-2020,17,10,27
12-22-2020,17,10,28
12-23-2020,18,10,28
12-24-2020,18,10,29
12-25-2020,19,10,30
12-26-2020,19,10,30
12-27-2020,19,10,30
12-28-2020,19,10,30
12-29-2020,19,10,31
12-30-2020,19,10,31
12-31-2020,19,10,31
01-01-2021,19,10,31
01-02-2021,19,10,31
01-03-2021,19,10,31
01-04-2021,19,10,31
01-05-2021,19,10,31
01-06-2021,19,10,31
01-07-2021,19,10,32
01-08-2021,19,10,32
01-09-2021,19,10,32
