date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-14-2021,43,42,44
02-15-2021,41,39,42
02-16-2021,39,39,41
02-17-2021,39,38,40
02-18-2021,38,36,39
02-19-2021,39,37,40
02-20-2021,38,37,40
02-21-2021,38,37,39
02-22-2021,40,39,41
02-23-2021,41,39,41
02-24-2021,40,38,42
02-25-2021,39,38,41
02-26-2021,38,37,40
02-27-2021,38,36,39
02-28-2021,37,35,39
03-01-2021,37,34,38
03-02-2021,36,33,38
03-03-2021,35,32,38
03-04-2021,34,31,38
03-05-2021,33,29,38
03-06-2021,33,29,38
03-07-2021,32,28,37
03-08-2021,32,26,37
03-09-2021,31,25,37
03-10-2021,29,24,36
03-11-2021,29,23,36
03-12-2021,28,23,35
03-13-2021,27,21,35
03-14-2021,27,21,35
03-15-2021,26,20,33
03-16-2021,25,19,33
03-17-2021,24,18,33
03-18-2021,24,18,32
03-19-2021,24,17,31
03-20-2021,23,16,31
03-21-2021,22,15,30
03-22-2021,21,15,29
03-23-2021,21,14,29
03-24-2021,20,14,28
03-25-2021,19,13,28
03-26-2021,19,12,27
03-27-2021,18,12,27
03-28-2021,17,12,26
03-29-2021,17,12,25
03-30-2021,17,11,24
03-31-2021,16,10,24
04-01-2021,15,10,23
04-02-2021,15,10,23
04-03-2021,15,9,23
04-04-2021,14,9,22
04-05-2021,14,8,21
04-06-2021,13,8,20
04-07-2021,13,7,20
04-08-2021,12,7,19
04-09-2021,12,7,18
04-10-2021,11,6,18
04-11-2021,11,6,17
04-12-2021,11,6,17
04-13-2021,10,6,17
04-14-2021,10,5,16
04-15-2021,10,5,16
04-16-2021,10,5,16
04-17-2021,10,4,15
