date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,9,9,9
12-28-2020,9,9,10
12-29-2020,10,10,11
12-30-2020,11,11,11
12-31-2020,11,11,11
01-01-2021,11,11,11
01-02-2021,11,11,11
01-03-2021,12,12,12
01-04-2021,13,12,13
01-05-2021,13,13,14
01-06-2021,15,15,15
01-07-2021,15,15,15
01-08-2021,17,15,17
01-09-2021,17,15,17
01-10-2021,17,16,18
01-11-2021,18,17,19
01-12-2021,18,17,20
01-13-2021,19,18,21
01-14-2021,19,18,22
01-15-2021,20,18,23
01-16-2021,21,18,25
01-17-2021,21,18,25
01-18-2021,22,18,27
01-19-2021,23,18,29
01-20-2021,23,19,29
01-21-2021,24,19,31
01-22-2021,24,19,32
01-23-2021,24,19,35
01-24-2021,26,19,35
01-25-2021,26,19,38
01-26-2021,27,19,39
01-27-2021,28,19,39
01-28-2021,29,19,42
01-29-2021,29,19,43
01-30-2021,30,19,46
01-31-2021,30,19,47
02-01-2021,31,19,49
02-02-2021,31,19,50
02-03-2021,31,19,53
02-04-2021,32,19,54
02-05-2021,33,19,56
02-06-2021,33,20,58
02-07-2021,34,19,60
02-08-2021,34,19,63
02-09-2021,34,19,64
02-10-2021,35,19,67
02-11-2021,36,19,68
02-12-2021,36,19,70
02-13-2021,37,19,71
02-14-2021,37,19,73
02-15-2021,38,19,74
02-16-2021,38,19,76
02-17-2021,38,19,77
02-18-2021,39,18,78
02-19-2021,39,18,79
02-20-2021,39,18,80
02-21-2021,40,17,80
02-22-2021,40,17,81
02-23-2021,40,17,82
02-24-2021,40,17,82
02-25-2021,40,17,81
02-26-2021,40,16,82
02-27-2021,41,16,82
