date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-24-2021,43,42,44
01-25-2021,44,43,46
01-26-2021,43,42,44
01-27-2021,39,37,39
01-28-2021,41,40,42
01-29-2021,37,37,38
01-30-2021,37,36,38
01-31-2021,42,42,45
02-01-2021,38,37,39
02-02-2021,36,36,37
02-03-2021,41,40,42
02-04-2021,40,39,42
02-05-2021,40,37,42
02-06-2021,39,37,43
02-07-2021,39,36,43
02-08-2021,39,36,44
02-09-2021,38,35,42
02-10-2021,38,34,43
02-11-2021,37,33,43
02-12-2021,36,33,43
02-13-2021,37,32,44
02-14-2021,36,32,44
02-15-2021,36,31,44
02-16-2021,35,29,44
02-17-2021,35,28,45
02-18-2021,35,27,45
02-19-2021,35,26,45
02-20-2021,35,26,45
02-21-2021,35,26,47
02-22-2021,35,26,47
02-23-2021,34,25,47
02-24-2021,34,24,47
02-25-2021,33,23,47
02-26-2021,33,23,47
02-27-2021,33,22,48
02-28-2021,32,22,48
03-01-2021,31,21,49
03-02-2021,31,21,48
03-03-2021,31,21,49
03-04-2021,32,21,49
03-05-2021,32,21,49
03-06-2021,32,20,49
03-07-2021,31,20,50
03-08-2021,31,20,51
03-09-2021,31,19,51
03-10-2021,31,19,51
03-11-2021,31,17,51
03-12-2021,30,17,52
03-13-2021,30,16,53
03-14-2021,30,16,52
03-15-2021,29,15,53
03-16-2021,29,15,53
03-17-2021,29,15,53
03-18-2021,29,15,53
03-19-2021,29,15,54
03-20-2021,29,15,54
03-21-2021,29,15,55
03-22-2021,29,15,55
03-23-2021,29,14,56
03-24-2021,29,14,56
03-25-2021,29,14,56
03-26-2021,28,13,56
03-27-2021,28,13,56
