date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-24-2021,44,44,46
01-25-2021,44,43,46
01-26-2021,42,41,43
01-27-2021,40,40,41
01-28-2021,39,39,41
01-29-2021,39,38,40
01-30-2021,37,36,37
01-31-2021,36,35,38
02-01-2021,33,32,33
02-02-2021,35,35,35
02-03-2021,33,32,33
02-04-2021,32,32,33
02-05-2021,32,32,32
02-06-2021,32,29,32
02-07-2021,31,29,32
02-08-2021,29,29,32
02-09-2021,29,27,33
02-10-2021,29,27,32
02-11-2021,29,26,32
02-12-2021,28,25,33
02-13-2021,28,25,32
02-14-2021,27,24,32
02-15-2021,27,24,32
02-16-2021,26,23,31
02-17-2021,26,21,31
02-18-2021,26,20,31
02-19-2021,25,18,31
02-20-2021,25,18,31
02-21-2021,24,17,30
02-22-2021,24,17,29
02-23-2021,24,16,29
02-24-2021,23,16,29
02-25-2021,23,16,29
02-26-2021,21,14,29
02-27-2021,21,13,29
02-28-2021,20,13,29
03-01-2021,19,13,28
03-02-2021,19,13,28
03-03-2021,19,12,29
03-04-2021,18,11,28
03-05-2021,18,11,28
03-06-2021,18,11,28
03-07-2021,17,11,28
03-08-2021,16,10,28
03-09-2021,16,10,28
03-10-2021,16,8,27
03-11-2021,16,8,27
03-12-2021,15,8,26
03-13-2021,15,8,26
03-14-2021,14,8,26
03-15-2021,14,8,26
03-16-2021,13,8,26
03-17-2021,13,8,25
03-18-2021,13,8,25
03-19-2021,13,6,25
03-20-2021,13,5,25
03-21-2021,13,5,25
03-22-2021,12,5,25
03-23-2021,12,5,25
03-24-2021,12,5,24
03-25-2021,12,5,24
03-26-2021,12,5,23
03-27-2021,11,5,24
