region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.86,499,468,546,80.51,81.34,499 [468 - 546],80.86% [80.51% - 81.34%],73,43,113,10-20-2020
2,AL- DOTHAN,80.3,24,22,30,80.15,80.6,24 [22 - 30],80.3% [80.15% - 80.6%],4,2,8,10-20-2020
5,AL- HUNTSVILLE,81.06,138,131,149,80.74,81.49,138 [131 - 149],81.06% [80.74% - 81.49%],20,14,28,10-20-2020
6,AL- MOBILE,80.42,76,70,82,80.21,80.6,76 [70 - 82],80.42% [80.21% - 80.6%],12,6,17,10-20-2020
7,AL- MONTGOMERY,80.97,96,90,109,80.58,81.81,96 [90 - 109],80.97% [80.58% - 81.81%],15,9,28,10-20-2020
9,AL- TUSCALOOSA,80.8,56,51,59,80.5,81.0,56 [51 - 59],80.8% [80.5% - 81.0%],8,5,10,10-20-2020
11,AZ- MESA,81.57,199,188,215,81.01,82.37,199 [188 - 215],81.57% [81.01% - 82.37%],31,20,47,10-20-2020
12,AZ- PHOENIX,81.07,531,502,586,80.69,81.8,531 [502 - 586],81.07% [80.69% - 81.8%],81,52,136,10-20-2020
14,AZ- SUN CITY,80.62,35,33,39,80.37,80.74,35 [33 - 39],80.62% [80.37% - 80.74%],5,3,6,10-20-2020
15,AZ- TUCSON,80.55,88,82,99,80.32,80.99,88 [82 - 99],80.55% [80.32% - 80.99%],14,8,25,10-20-2020
16,AR- FORT SMITH,80.7,63,59,68,80.47,80.94,63 [59 - 68],80.7% [80.47% - 80.94%],9,6,12,10-20-2020
18,AR- JONESBORO,81.33,84,79,93,81.0,81.99,84 [79 - 93],81.33% [81.0% - 81.99%],12,9,18,10-20-2020
19,AR- LITTLE ROCK,80.5,197,189,215,80.36,80.66,197 [189 - 215],80.5% [80.36% - 80.66%],29,21,38,10-20-2020
21,AR- SPRINGDALE,80.95,67,65,72,80.76,81.32,67 [65 - 72],80.95% [80.76% - 81.32%],10,8,14,10-20-2020
22,AR- TEXARKANA,80.92,56,53,62,80.61,81.43,56 [53 - 62],80.92% [80.61% - 81.43%],9,6,14,10-20-2020
23,CA- ORANGE CO.,80.2,100,95,106,80.14,80.27,100 [95 - 106],80.2% [80.14% - 80.27%],15,11,21,10-20-2020
25,CA- BAKERSFIELD,80.19,43,41,46,80.14,80.25,43 [41 - 46],80.19% [80.14% - 80.25%],7,5,9,10-20-2020
31,CA- CHICO,80.16,7,7,7,80.16,80.16,7 [7 - 7],80.16% [80.16% - 80.16%],1,1,1,10-20-2020
33,CA- CONTRA COSTA CO.,80.2,28,27,30,80.15,80.3,28 [27 - 30],80.2% [80.15% - 80.3%],4,3,6,10-20-2020
43,CA- FRESNO,80.31,46,43,49,80.18,80.39,46 [43 - 49],80.31% [80.18% - 80.39%],7,4,9,10-20-2020
56,CA- LOS ANGELES,80.33,574,548,604,80.25,80.42,574 [548 - 604],80.33% [80.25% - 80.42%],82,62,105,10-20-2020
58,CA- MODESTO,80.99,114,105,138,80.47,82.04,114 [105 - 138],80.99% [80.47% - 82.04%],17,8,35,10-20-2020
62,CA- NAPA,80.17,7,6,8,80.17,80.34,7 [6 - 8],80.17% [80.17% - 80.34%],1,1,2,10-20-2020
65,CA- ALAMEDA CO.,80.09,21,20,23,80.06,80.15,21 [20 - 23],80.09% [80.06% - 80.15%],3,2,5,10-20-2020
69,CA- PALM SPR/RANCHO MIR.,80.19,14,13,15,80.19,80.28,14 [13 - 15],80.19% [80.19% - 80.28%],2,2,3,10-20-2020
73,CA- REDDING,80.46,35,33,39,80.28,80.65,35 [33 - 39],80.46% [80.28% - 80.65%],5,3,7,10-20-2020
77,CA- SACRAMENTO,80.17,56,53,62,80.13,80.27,56 [53 - 62],80.17% [80.13% - 80.27%],8,6,13,10-20-2020
78,CA- SALINAS,80.5,24,22,25,80.38,80.5,24 [22 - 25],80.5% [80.38% - 80.5%],4,3,4,10-20-2020
79,CA- SAN BERNARDINO,80.48,193,185,203,80.36,80.62,193 [185 - 203],80.48% [80.36% - 80.62%],28,21,36,10-20-2020
80,CA- SAN DIEGO,80.4,193,185,206,80.3,80.54,193 [185 - 206],80.4% [80.3% - 80.54%],28,21,38,10-20-2020
81,CA- SAN FRANCISCO,80.1,29,27,31,80.06,80.12,29 [27 - 31],80.1% [80.06% - 80.12%],5,3,6,10-20-2020
82,CA- SAN JOSE,80.2,40,38,44,80.13,80.3,40 [38 - 44],80.2% [80.13% - 80.3%],6,4,9,10-20-2020
83,CA- SAN LUIS OBISPO,80.22,7,7,8,80.22,80.44,7 [7 - 8],80.22% [80.22% - 80.44%],1,1,2,10-20-2020
85,CA- SAN MATEO CO.,80.11,19,18,20,80.07,80.15,19 [18 - 20],80.11% [80.07% - 80.15%],3,2,4,10-20-2020
86,CA- SANTA BARBARA,80.21,13,12,14,80.1,80.21,13 [12 - 14],80.21% [80.1% - 80.21%],2,1,2,10-20-2020
87,CA- SANTA CRUZ,80.28,7,7,8,80.28,80.56,7 [7 - 8],80.28% [80.28% - 80.56%],1,1,2,10-20-2020
89,CA- SANTA ROSA,80.27,35,34,38,80.21,80.38,35 [34 - 38],80.27% [80.21% - 80.38%],5,4,7,10-20-2020
91,CA- STOCKTON,80.19,11,10,13,80.09,80.28,11 [10 - 13],80.19% [80.09% - 80.28%],2,1,3,10-20-2020
96,CA- VENTURA,80.19,21,21,23,80.19,80.32,21 [21 - 23],80.19% [80.19% - 80.32%],3,3,5,10-20-2020
101,CO- BOULDER,80.42,10,9,11,80.21,80.42,10 [9 - 11],80.42% [80.21% - 80.42%],2,1,2,10-20-2020
102,CO- COLORADO SPRINGS,87.92,553,512,662,83.96,98.45,553 [512 - 662],87.92% [83.96% - 98.45%],82,41,191,10-20-2020
103,CO- DENVER,82.68,832,788,899,81.76,84.08,832 [788 - 899],82.68% [81.76% - 84.08%],128,84,195,10-20-2020
104,CO- FORT COLLINS,82.97,120,113,130,81.88,84.54,120 [113 - 130],82.97% [81.88% - 84.54%],19,12,29,10-20-2020
105,CO- GRAND JUNCTION,81.64,84,79,94,81.01,82.78,84 [79 - 94],81.64% [81.01% - 82.78%],13,8,22,10-20-2020
106,CO- GREELEY,81.42,66,62,76,80.9,82.45,66 [62 - 76],81.42% [80.9% - 82.45%],11,7,19,10-20-2020
107,CO- PUEBLO,81.38,69,65,77,80.88,82.01,69 [65 - 77],81.38% [80.88% - 82.01%],11,7,16,10-20-2020
109,CT- BRIDGEPORT,81.42,156,148,170,80.94,82.24,156 [148 - 170],81.42% [80.94% - 82.24%],24,16,38,10-20-2020
110,CT- HARTFORD,81.97,423,401,455,81.29,82.79,423 [401 - 455],81.97% [81.29% - 82.79%],64,42,91,10-20-2020
111,CT- NEW HAVEN,82.34,558,520,616,81.35,83.84,558 [520 - 616],82.34% [81.35% - 83.84%],90,52,148,10-20-2020
