region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
78,CA- SALINAS,87.31,28,28,29,86.94,88.2,28 [28 - 29],87.31% [86.94% - 88.2%],58,55,65,10-20-2020
79,CA- SAN BERNARDINO,87.26,210,206,213,86.99,87.47,210 [206 - 213],87.26% [86.99% - 87.47%],420,404,432,10-20-2020
80,CA- SAN DIEGO,85.7,210,205,215,85.33,85.99,210 [205 - 215],85.7% [85.33% - 85.99%],401,375,421,10-20-2020
81,CA- SAN FRANCISCO,81.5,39,38,40,81.4,81.64,39 [38 - 40],81.5% [81.4% - 81.64%],76,71,83,10-20-2020
82,CA- SAN JOSE,83.14,49,47,51,82.91,83.64,49 [47 - 51],83.14% [82.91% - 83.64%],95,88,110,10-20-2020
83,CA- SAN LUIS OBISPO,85.04,7,7,7,84.17,85.04,7 [7 - 7],85.04% [84.17% - 85.04%],23,19,23,10-20-2020
85,CA- SAN MATEO CO.,81.89,27,26,28,81.71,82.04,27 [26 - 28],81.89% [81.71% - 82.04%],51,46,55,10-20-2020
86,CA- SANTA BARBARA,82.8,14,14,14,82.28,83.31,14 [14 - 14],82.8% [82.28% - 83.31%],27,22,32,10-20-2020
87,CA- SANTA CRUZ,86.13,12,11,13,85.01,86.13,12 [11 - 13],86.13% [85.01% - 86.13%],22,18,22,10-20-2020
89,CA- SANTA ROSA,84.19,35,35,36,84.08,84.46,35 [35 - 36],84.19% [84.08% - 84.46%],78,76,83,10-20-2020
91,CA- STOCKTON,83.67,21,20,21,83.48,83.95,21 [20 - 21],83.67% [83.48% - 83.95%],39,37,42,10-20-2020
96,CA- VENTURA,84.13,28,27,29,83.69,84.2,28 [27 - 29],84.13% [83.69% - 84.2%],65,58,66,10-20-2020
101,CO- BOULDER,89.26,20,19,21,89.05,89.68,20 [19 - 21],89.26% [89.05% - 89.68%],44,43,46,10-20-2020
102,CO- COLORADO SPRINGS,112.75,238,229,253,108.89,117.2,238 [229 - 253],112.75% [108.89% - 117.2%],339,299,385,10-20-2020
103,CO- DENVER,100.37,573,560,591,98.97,102.17,573 [560 - 591],100.37% [98.97% - 102.17%],973,906,1059,10-20-2020
104,CO- FORT COLLINS,98.31,69,67,71,97.21,100.03,69 [67 - 71],98.31% [97.21% - 100.03%],117,110,128,10-20-2020
105,CO- GRAND JUNCTION,89.34,45,43,47,88.33,90.61,45 [43 - 47],89.34% [88.33% - 90.61%],74,66,84,10-20-2020
106,CO- GREELEY,92.36,59,56,63,91.33,94.54,59 [56 - 63],92.36% [91.33% - 94.54%],96,88,113,10-20-2020
107,CO- PUEBLO,86.52,32,31,33,86.14,86.89,32 [31 - 33],86.52% [86.14% - 86.89%],52,49,55,10-20-2020
109,CT- BRIDGEPORT,91.39,114,111,118,89.91,92.45,114 [111 - 118],91.39% [89.91% - 92.45%],193,168,211,10-20-2020
110,CT- HARTFORD,95.39,293,288,302,94.37,96.55,293 [288 - 302],95.39% [94.37% - 96.55%],501,468,539,10-20-2020
111,CT- NEW HAVEN,93.32,313,303,323,91.97,94.67,313 [303 - 323],93.32% [91.97% - 94.67%],513,461,565,10-20-2020
112,DE- WILMINGTON,86.28,62,59,63,85.64,86.61,62 [59 - 63],86.28% [85.64% - 86.61%],117,105,123,10-20-2020
113,DC- WASHINGTON,87.54,228,223,233,86.81,88.25,228 [223 - 233],87.54% [86.81% - 88.25%],414,374,453,10-20-2020
115,FL- BRADENTON,86.49,28,27,28,86.06,86.77,28 [27 - 28],86.49% [86.06% - 86.77%],46,43,48,10-20-2020
116,FL- CLEARWATER,84.03,39,38,40,83.79,84.46,39 [38 - 40],84.03% [83.79% - 84.46%],66,62,73,10-20-2020
118,FL- FORT LAUDERDALE,83.46,166,162,171,83.2,83.78,166 [162 - 171],83.46% [83.2% - 83.78%],301,278,329,10-20-2020
119,FL- FORT MYERS,84.16,92,90,94,83.87,84.39,92 [90 - 94],84.16% [83.87% - 84.39%],159,148,168,10-20-2020
120,FL- GAINESVILLE,85.54,54,52,57,85.21,85.92,54 [52 - 57],85.54% [85.21% - 85.92%],102,96,109,10-20-2020
122,FL- HUDSON,83.19,21,21,22,83.04,83.59,21 [21 - 22],83.19% [83.04% - 83.59%],40,38,45,10-20-2020
123,FL- JACKSONVILLE,85.13,136,133,140,84.76,85.7,136 [133 - 140],85.13% [84.76% - 85.7%],252,234,280,10-20-2020
124,FL- LAKELAND,85.06,28,28,29,84.87,85.15,28 [28 - 29],85.06% [84.87% - 85.15%],54,52,55,10-20-2020
127,FL- MIAMI,84.51,265,259,272,84.22,84.86,265 [259 - 272],84.51% [84.22% - 84.86%],486,455,524,10-20-2020
129,FL- OCALA,83.95,28,27,28,83.65,84.09,28 [27 - 28],83.95% [83.65% - 84.09%],54,50,56,10-20-2020
130,FL- ORLANDO,84.41,247,243,253,84.07,84.69,247 [243 - 253],84.41% [84.07% - 84.69%],457,422,486,10-20-2020
131,FL- ORMOND BEACH,82.84,28,27,28,82.36,83.02,28 [27 - 28],82.84% [82.36% - 83.02%],47,39,50,10-20-2020
133,FL- PANAMA CITY,83.61,14,14,16,83.46,85.12,14 [14 - 16],83.61% [83.46% - 85.12%],24,23,34,10-20-2020
134,FL- PENSACOLA,86.26,85,82,88,85.79,87.11,85 [82 - 88],86.26% [85.79% - 87.11%],147,136,167,10-20-2020
137,FL- SARASOTA,83.39,28,28,29,83.11,83.67,28 [28 - 29],83.39% [83.11% - 83.67%],49,45,53,10-20-2020
139,FL- ST PETERSBURG,83.38,28,28,30,83.13,83.75,28 [28 - 30],83.38% [83.13% - 83.75%],54,50,60,10-20-2020
140,FL- TALLAHASSEE,85.04,73,71,78,84.63,85.52,73 [71 - 78],85.04% [84.63% - 85.52%],136,125,149,10-20-2020
141,FL- TAMPA,84.23,98,96,100,83.94,84.46,98 [96 - 100],84.23% [83.94% - 84.46%],180,168,190,10-20-2020
142,GA- ALBANY,81.13,7,7,7,81.13,81.13,7 [7 - 7],81.13% [81.13% - 81.13%],12,12,12,10-20-2020
144,GA- ATLANTA,90.28,681,663,695,89.3,91.17,681 [663 - 695],90.28% [89.3% - 91.17%],1231,1114,1338,10-20-2020
145,GA- AUGUSTA,84.15,49,48,51,84.03,84.64,49 [48 - 51],84.15% [84.03% - 84.64%],102,99,114,10-20-2020
146,GA- COLUMBUS,82.46,14,14,14,82.38,82.62,14 [14 - 14],82.46% [82.38% - 82.62%],31,30,33,10-20-2020
147,GA- MACON,85.41,68,64,72,84.74,86.4,68 [64 - 72],85.41% [84.74% - 86.4%],121,106,143,10-20-2020
148,GA- ROME,96.26,67,65,69,95.03,97.21,67 [65 - 69],96.26% [95.03% - 97.21%],119,110,126,10-20-2020
149,GA- SAVANNAH,85.44,52,50,55,84.86,85.88,52 [50 - 55],85.44% [84.86% - 85.88%],112,100,121,10-20-2020
151,ID- BOISE,88.76,104,101,106,87.8,89.2,104 [101 - 106],88.76% [87.8% - 89.2%],182,162,191,10-20-2020
152,ID- IDAHO FALLS,103.43,59,57,60,101.04,105.6,59 [57 - 60],103.43% [101.04% - 105.6%],108,97,118,10-20-2020
154,IL- AURORA,100.49,63,61,65,98.79,102.2,63 [61 - 65],100.49% [98.79% - 102.2%],108,99,117,10-20-2020
155,IL- BLUE ISLAND,89.23,138,135,142,88.48,89.94,138 [135 - 142],89.23% [88.48% - 89.94%],234,215,252,10-20-2020
156,IL- CHICAGO,89.12,459,449,471,88.36,89.8,459 [449 - 471],89.12% [88.36% - 89.8%],781,716,839,10-20-2020
158,IL- ELGIN,102.1,144,141,149,100.26,103.94,144 [141 - 149],102.1% [100.26% - 103.94%],240,220,260,10-20-2020
161,IL- EVANSTON,92.75,181,176,185,91.67,93.7,181 [176 - 185],92.75% [91.67% - 93.7%],308,282,331,10-20-2020
163,IL- HINSDALE,92.27,80,78,82,91.36,93.09,80 [78 - 82],92.27% [91.36% - 93.09%],135,125,144,10-20-2020
164,IL- JOLIET,95.69,122,120,126,94.71,96.82,122 [120 - 126],95.69% [94.71% - 96.82%],208,195,223,10-20-2020
166,IL- MELROSE PARK,92.9,234,228,240,91.89,93.9,234 [228 - 240],92.9% [91.89% - 93.9%],399,368,430,10-20-2020
170,IL- PEORIA,91.24,117,116,122,90.81,92.53,117 [116 - 122],91.24% [90.81% - 92.53%],209,201,233,10-20-2020
171,IL- ROCKFORD,105.93,232,226,237,103.64,107.63,232 [226 - 237],105.93% [103.64% - 107.63%],397,362,423,10-20-2020
172,IL- SPRINGFIELD,95.05,231,224,240,93.12,96.78,231 [224 - 240],95.05% [93.12% - 96.78%],383,334,427,10-20-2020
173,IL- URBANA,96.55,99,96,103,95.3,97.71,99 [96 - 103],96.55% [95.3% - 97.71%],172,159,184,10-20-2020
175,IL- BLOOMINGTON,98.35,28,27,29,96.48,100.97,28 [27 - 29],98.35% [96.48% - 100.97%],49,44,56,10-20-2020
179,IN- EVANSVILLE,97.9,207,199,214,96.23,100.29,207 [199 - 214],97.9% [96.23% - 100.29%],366,332,415,10-20-2020
180,IN- FORT WAYNE,97.13,226,221,231,95.91,98.4,226 [221 - 231],97.13% [95.91% - 98.4%],379,352,407,10-20-2020
181,IN- GARY,96.4,146,143,150,95.21,97.66,146 [143 - 150],96.4% [95.21% - 97.66%],247,229,266,10-20-2020
183,IN- INDIANAPOLIS,94.71,568,553,586,93.31,96.19,568 [553 - 586],94.71% [93.31% - 96.19%],944,854,1039,10-20-2020
184,IN- LAFAYETTE,93.09,58,56,60,91.61,94.44,58 [56 - 60],93.09% [91.61% - 94.44%],97,86,107,10-20-2020
185,IN- MUNCIE,103.63,60,59,61,102.67,104.82,60 [59 - 61],103.63% [102.67% - 104.82%],99,95,104,10-20-2020
186,IN- MUNSTER,92.22,86,83,88,91.27,93.08,86 [83 - 88],92.22% [91.27% - 93.08%],141,130,151,10-20-2020
187,IN- SOUTH BEND,110.41,270,264,277,108.58,112.24,270 [264 - 277],110.41% [108.58% - 112.24%],465,437,493,10-20-2020
188,IN- TERRE HAUTE,98.18,57,56,59,97.44,99.29,57 [56 - 59],98.18% [97.44% - 99.29%],98,94,104,10-20-2020
190,IA- CEDAR RAPIDS,89.5,63,61,64,88.87,90.3,63 [61 - 64],89.5% [88.87% - 90.3%],106,99,115,10-20-2020
191,IA- DAVENPORT,89.36,124,121,127,88.5,90.08,124 [121 - 127],89.36% [88.5% - 90.08%],208,189,224,10-20-2020
192,IA- DES MOINES,90.81,192,186,200,90.29,91.66,192 [186 - 200],90.81% [90.29% - 91.66%],356,339,384,10-20-2020
193,IA- DUBUQUE,99.27,53,52,56,98.17,99.27,53 [52 - 56],99.27% [98.17% - 99.27%],105,99,105,10-20-2020
194,IA- IOWA CITY,85.71,62,61,63,85.15,85.87,62 [61 - 63],85.71% [85.15% - 85.87%],111,100,114,10-20-2020
195,IA- MASON CITY,84.5,14,14,16,84.5,84.64,14 [14 - 16],84.5% [84.5% - 84.64%],33,33,34,10-20-2020
196,IA- SIOUX CITY,95.11,90,85,92,92.37,95.37,90 [85 - 92],95.11% [92.37% - 95.37%],171,140,174,10-20-2020
197,IA- WATERLOO,91.42,41,40,42,90.64,91.74,41 [40 - 42],91.42% [90.64% - 91.74%],73,68,75,10-20-2020
200,KS- TOPEKA,83.56,29,28,30,83.17,83.75,29 [28 - 30],83.56% [83.17% - 83.75%],55,49,58,10-20-2020
201,KS- WICHITA,85.39,154,145,162,84.38,86.08,154 [145 - 162],85.39% [84.38% - 86.08%],267,217,301,10-20-2020
203,KY- COVINGTON,85.45,34,33,35,84.9,85.99,34 [33 - 35],85.45% [84.9% - 85.99%],60,54,66,10-20-2020
204,KY- LEXINGTON,87.97,237,231,246,87.16,88.97,237 [231 - 246],87.97% [87.16% - 88.97%],415,373,467,10-20-2020
205,KY- LOUISVILLE,92.6,350,340,361,91.61,93.79,350 [340 - 361],92.6% [91.61% - 93.79%],607,559,664,10-20-2020
207,KY- OWENSBORO,88.26,16,15,18,86.99,88.69,16 [15 - 18],88.26% [86.99% - 88.69%],39,33,41,10-20-2020
208,KY- PADUCAH,86.66,59,57,61,85.86,87.09,59 [57 - 61],86.66% [85.86% - 87.09%],108,95,115,10-20-2020
209,LA- ALEXANDRIA,84.04,24,22,25,83.23,84.34,24 [22 - 25],84.04% [83.23% - 84.34%],40,32,43,10-20-2020
210,LA- BATON ROUGE,83.51,43,42,44,83.47,83.63,43 [42 - 44],83.51% [83.47% - 83.63%],87,86,90,10-20-2020
212,LA- HOUMA,82.85,14,14,14,82.85,82.85,14 [14 - 14],82.85% [82.85% - 82.85%],20,20,20,10-20-2020
213,LA- LAFAYETTE,82.36,14,14,16,81.99,82.82,14 [14 - 16],82.36% [81.99% - 82.82%],51,43,61,10-20-2020
214,LA- LAKE CHARLES,82.89,14,14,15,82.89,83.01,14 [14 - 15],82.89% [82.89% - 83.01%],25,25,26,10-20-2020
216,LA- METAIRIE,84.55,21,20,21,84.15,84.95,21 [20 - 21],84.55% [84.15% - 84.95%],46,42,50,10-20-2020
217,LA- MONROE,83.35,14,14,15,83.24,83.57,14 [14 - 15],83.35% [83.24% - 83.57%],31,30,33,10-20-2020
218,LA- NEW ORLEANS,83.38,42,40,42,82.93,83.42,42 [40 - 42],83.38% [82.93% - 83.42%],82,71,83,10-20-2020
219,LA- SHREVEPORT,87.42,114,109,117,86.4,88.04,114 [109 - 117],87.42% [86.4% - 88.04%],203,175,220,10-20-2020
220,LA- SLIDELL,84.96,14,13,14,84.96,84.96,14 [13 - 14],84.96% [84.96% - 84.96%],25,25,25,10-20-2020
221,ME- BANGOR,81.38,14,13,16,81.01,82.02,14 [13 - 16],81.38% [81.01% - 82.02%],15,11,22,10-20-2020
222,ME- PORTLAND,81.52,14,12,18,80.8,82.02,14 [12 - 18],81.52% [80.8% - 82.02%],40,21,53,10-20-2020
223,MD- BALTIMORE,85.87,218,212,224,85.11,86.35,218 [212 - 224],85.87% [85.11% - 86.35%],396,345,428,10-20-2020
225,MD- SALISBURY,92.59,62,60,64,92.17,93.23,62 [60 - 64],92.59% [92.17% - 93.23%],118,114,124,10-20-2020
226,MD- TAKOMA PARK,93.75,96,94,99,92.59,94.84,96 [94 - 99],93.75% [92.59% - 94.84%],177,162,191,10-20-2020
227,MA- BOSTON,85.95,366,358,376,85.37,86.45,366 [358 - 376],85.95% [85.37% - 86.45%],653,590,709,10-20-2020
230,MA- SPRINGFIELD,84.0,33,31,35,83.25,84.18,33 [31 - 35],84.0% [83.25% - 84.18%],64,52,67,10-20-2020
231,MA- WORCESTER,84.38,42,41,43,84.02,84.93,42 [41 - 43],84.38% [84.02% - 84.93%],72,66,81,10-20-2020
232,MI- ANN ARBOR,86.86,129,125,132,86.37,87.48,129 [125 - 132],86.86% [86.37% - 87.48%],224,208,244,10-20-2020
233,MI- DEARBORN,83.22,28,28,29,82.98,83.53,28 [28 - 29],83.22% [82.98% - 83.53%],53,49,58,10-20-2020
234,MI- DETROIT,85.17,134,132,138,84.81,85.54,134 [132 - 138],85.17% [84.81% - 85.54%],241,224,258,10-20-2020
235,MI- FLINT,88.82,71,69,73,88.07,89.35,71 [69 - 73],88.82% [88.07% - 89.35%],117,107,124,10-20-2020
236,MI- GRAND RAPIDS,92.78,169,164,173,91.69,93.6,169 [164 - 173],92.78% [91.69% - 93.6%],295,270,314,10-20-2020
238,MI- KALAMAZOO,93.54,114,110,116,92.53,94.15,114 [110 - 116],93.54% [92.53% - 94.15%],200,185,209,10-20-2020
239,MI- LANSING,87.43,62,58,65,85.93,88.14,62 [58 - 65],87.43% [85.93% - 88.14%],114,91,125,10-20-2020
240,MI- MARQUETTE,97.01,45,43,47,95.16,98.03,45 [43 - 47],97.01% [95.16% - 98.03%],83,74,88,10-20-2020
242,MI- MUSKEGON,87.46,26,24,27,85.78,87.84,26 [24 - 27],87.46% [85.78% - 87.84%],40,31,42,10-20-2020
243,MI- PETOSKEY,82.31,7,7,8,82.31,82.31,7 [7 - 8],82.31% [82.31% - 82.31%],8,8,8,10-20-2020
244,MI- PONTIAC,84.73,30,29,31,84.39,85.15,30 [29 - 31],84.73% [84.39% - 85.15%],56,52,61,10-20-2020
245,MI- ROYAL OAK,83.71,55,54,57,83.44,84.01,55 [54 - 57],83.71% [83.44% - 84.01%],98,91,106,10-20-2020
246,MI- SAGINAW,83.48,42,41,43,83.2,83.63,42 [41 - 43],83.48% [83.2% - 83.63%],73,67,76,10-20-2020
248,MI- ST JOSEPH,91.59,21,21,22,90.6,92.91,21 [21 - 22],91.59% [90.6% - 92.91%],35,32,39,10-20-2020
249,MI- TRAVERSE CITY,81.96,7,7,7,81.96,81.96,7 [7 - 7],81.96% [81.96% - 81.96%],10,10,10,10-20-2020
250,MN- DULUTH,87.75,51,49,52,87.4,88.09,51 [49 - 52],87.75% [87.4% - 88.09%],90,86,94,10-20-2020
251,MN- MINNEAPOLIS,90.59,511,502,524,89.83,91.51,511 [502 - 524],90.59% [89.83% - 91.51%],902,837,980,10-20-2020
253,MN- ROCHESTER,83.54,53,52,56,83.35,84.0,53 [52 - 56],83.54% [83.35% - 84.0%],92,87,104,10-20-2020
254,MN- ST CLOUD,99.94,86,84,89,98.95,101.36,86 [84 - 89],99.94% [98.95% - 101.36%],141,134,151,10-20-2020
256,MN- ST PAUL,95.23,203,198,208,94.27,96.15,203 [198 - 208],95.23% [94.27% - 96.15%],348,326,369,10-20-2020
257,MS- GULFPORT,87.24,32,31,33,86.73,87.76,32 [31 - 33],87.24% [86.73% - 87.76%],56,52,60,10-20-2020
258,MS- HATTIESBURG,84.88,28,27,30,84.63,84.96,28 [27 - 30],84.88% [84.63% - 84.96%],59,56,60,10-20-2020
259,MS- JACKSON,84.75,130,124,136,83.99,85.33,130 [124 - 136],84.75% [83.99% - 85.33%],213,179,239,10-20-2020
260,MS- MERIDIAN,83.37,15,14,16,83.27,83.37,15 [14 - 16],83.37% [83.27% - 83.37%],33,32,33,10-20-2020
261,MS- OXFORD,85.33,21,21,21,85.33,85.33,21 [21 - 21],85.33% [85.33% - 85.33%],34,34,34,10-20-2020
262,MS- TUPELO,85.52,45,43,48,84.91,85.64,45 [43 - 48],85.52% [84.91% - 85.64%],90,80,92,10-20-2020
263,MO- CAPE GIRARDEAU,92.27,67,64,70,91.2,93.73,67 [64 - 70],92.27% [91.2% - 93.73%],126,115,141,10-20-2020
264,MO- COLUMBIA,98.71,200,194,207,96.11,100.61,200 [194 - 207],98.71% [96.11% - 100.61%],345,297,380,10-20-2020
267,MO- JOPLIN,108.83,166,160,175,105.37,113.65,166 [160 - 175],108.83% [105.37% - 113.65%],275,242,321,10-20-2020
268,MO- KANSAS CITY,87.08,273,261,281,85.6,87.28,273 [261 - 281],87.08% [85.6% - 87.28%],561,444,577,10-20-2020
270,MO- SPRINGFIELD,97.36,179,173,186,96.28,98.73,179 [173 - 186],97.36% [96.28% - 98.73%],340,319,367,10-20-2020
273,MO- ST LOUIS,88.67,597,582,616,87.75,89.42,597 [582 - 616],88.67% [87.75% - 89.42%],1058,945,1149,10-20-2020
274,MT- BILLINGS,92.81,169,163,175,91.72,94.26,169 [163 - 175],92.81% [91.72% - 94.26%],283,259,315,10-20-2020
275,MT- GREAT FALLS,91.93,55,53,59,90.31,93.29,55 [53 - 59],91.93% [90.31% - 93.29%],96,83,107,10-20-2020
276,MT- MISSOULA,92.77,88,86,93,91.56,93.89,88 [86 - 93],92.77% [91.56% - 93.89%],148,134,161,10-20-2020
277,NE- LINCOLN,89.69,103,100,109,88.93,90.67,103 [100 - 109],89.69% [88.93% - 90.67%],178,164,196,10-20-2020
278,NE- OMAHA,89.57,301,293,308,89.0,90.32,301 [293 - 308],89.57% [89.0% - 90.32%],523,492,564,10-20-2020
279,NV- LAS VEGAS,93.33,306,301,312,92.52,94.14,306 [301 - 312],93.33% [92.52% - 94.14%],544,511,577,10-20-2020
280,NV- RENO,88.07,84,83,87,87.44,88.8,84 [83 - 87],88.07% [87.44% - 88.8%],155,143,169,10-20-2020
281,NH- LEBANON,81.85,18,14,27,80.41,84.63,18 [14 - 27],81.85% [80.41% - 84.63%],18,4,45,10-20-2020
282,NH- MANCHESTER,84.05,48,46,50,83.34,84.51,48 [46 - 50],84.05% [83.34% - 84.51%],80,66,89,10-20-2020
283,NJ- CAMDEN,86.42,282,277,289,86.24,86.74,282 [277 - 289],86.42% [86.24% - 86.74%],513,498,538,10-20-2020
284,NJ- HACKENSACK,88.02,170,165,176,87.19,88.82,170 [165 - 176],88.02% [87.19% - 88.82%],299,268,329,10-20-2020
285,NJ- MORRISTOWN,86.79,79,77,83,85.76,88.09,79 [77 - 83],86.79% [85.76% - 88.09%],131,111,156,10-20-2020
288,NJ- NEW BRUNSWICK,84.88,73,71,76,84.34,85.35,73 [71 - 76],84.88% [84.34% - 85.35%],135,120,148,10-20-2020
289,NJ- NEWARK,86.97,212,207,218,86.32,87.65,212 [207 - 218],86.97% [86.32% - 87.65%],339,307,372,10-20-2020
291,NJ- PATERSON,85.77,41,40,42,85.26,86.2,41 [40 - 42],85.77% [85.26% - 86.2%],68,62,73,10-20-2020
292,NJ- RIDGEWOOD,102.98,87,85,91,101.97,103.48,87 [85 - 91],102.98% [101.97% - 103.48%],182,174,186,10-20-2020
293,NM- ALBUQUERQUE,100.33,440,427,452,98.7,102.06,440 [427 - 452],100.33% [98.7% - 102.06%],683,628,741,10-20-2020
295,NY- ALBANY,85.25,153,147,163,84.48,86.23,153 [147 - 163],85.25% [84.48% - 86.23%],259,221,307,10-20-2020
296,NY- BINGHAMTON,109.6,164,159,170,106.37,112.94,164 [159 - 170],109.6% [106.37% - 112.94%],275,245,306,10-20-2020
297,NY- BRONX,87.04,148,128,161,80.64,89.48,148 [128 - 161],87.04% [80.64% - 89.48%],255,23,343,10-20-2020
299,NY- BUFFALO,86.2,122,119,128,85.7,87.4,122 [119 - 128],86.2% [85.7% - 87.4%],223,205,266,10-20-2020
300,NY- ELMIRA,94.11,86,82,90,91.98,94.86,86 [82 - 90],94.11% [91.98% - 94.86%],152,129,160,10-20-2020
301,NY- EAST LONG ISLAND,88.77,546,503,570,84.62,90.28,546 [503 - 570],88.77% [84.62% - 90.28%],959,505,1124,10-20-2020
304,NY- ROCHESTER,89.39,169,162,179,87.94,91.05,169 [162 - 179],89.39% [87.94% - 91.05%],278,235,327,10-20-2020
307,NY- SYRACUSE,88.46,130,124,139,87.33,90.09,130 [124 - 139],88.46% [87.33% - 90.09%],239,207,285,10-20-2020
308,NY- WHITE PLAINS,91.82,198,191,204,90.27,93.03,198 [191 - 204],91.82% [90.27% - 93.03%],351,305,387,10-20-2020
309,NC- ASHEVILLE,86.66,70,68,74,85.64,87.51,70 [68 - 74],86.66% [85.64% - 87.51%],125,106,141,10-20-2020
311,NC- CHARLOTTE,90.6,344,336,348,89.55,91.05,344 [336 - 348],90.6% [89.55% - 91.05%],614,553,640,10-20-2020
312,NC- DURHAM,88.04,201,196,207,87.47,88.6,201 [196 - 207],88.04% [87.47% - 88.6%],371,345,397,10-20-2020
313,NC- GREENSBORO,89.42,97,95,99,88.97,90.09,97 [95 - 99],89.42% [88.97% - 90.09%],169,161,181,10-20-2020
314,NC- GREENVILLE,90.32,144,140,149,89.53,91.64,144 [140 - 149],90.32% [89.53% - 91.64%],259,239,292,10-20-2020
315,NC- HICKORY,95.37,69,67,71,94.17,96.71,69 [67 - 71],95.37% [94.17% - 96.71%],115,106,125,10-20-2020
318,NC- RALEIGH,90.27,236,231,242,89.4,91.1,236 [231 - 242],90.27% [89.4% - 91.1%],435,398,470,10-20-2020
