region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.91,756,724,794,83.35,84.5,756 [724 - 794],83.91% [83.35% - 84.5%],330,283,380,12-01-2020,projected
2,AL- DOTHAN,82.48,75,72,79,82.26,82.56,75 [72 - 79],82.48% [82.26% - 82.56%],33,30,34,12-01-2020,projected
5,AL- HUNTSVILLE,86.44,275,264,289,84.84,88.3,275 [264 - 289],86.44% [84.84% - 88.3%],121,91,156,12-01-2020,projected
6,AL- MOBILE,82.49,160,153,168,81.86,83.15,160 [153 - 168],82.49% [81.86% - 83.15%],71,53,90,12-01-2020,projected
7,AL- MONTGOMERY,81.88,61,58,64,81.62,82.13,61 [58 - 64],81.88% [81.62% - 82.13%],29,25,33,12-01-2020,projected
9,AL- TUSCALOOSA,85.21,119,113,123,84.51,85.61,119 [113 - 123],85.21% [84.51% - 85.61%],52,45,56,12-01-2020,projected
11,AZ- MESA,100.86,863,825,915,95.56,107.68,863 [825 - 915],100.86% [95.56% - 107.68%],413,308,548,12-01-2020,projected
12,AZ- PHOENIX,93.29,2134,2040,2261,89.91,97.69,2134 [2040 - 2261],93.29% [89.91% - 97.69%],1007,751,1340,12-01-2020,projected
14,AZ- SUN CITY,89.14,154,147,163,86.79,92.1,154 [147 - 163],89.14% [86.79% - 92.1%],74,55,98,12-01-2020,projected
15,AZ- TUCSON,90.38,589,565,621,87.84,93.71,589 [565 - 621],90.38% [87.84% - 93.71%],262,198,346,12-01-2020,projected
16,AR- FORT SMITH,82.5,65,62,68,82.19,82.73,65 [62 - 68],82.5% [82.19% - 82.73%],32,28,35,12-01-2020,projected
18,AR- JONESBORO,83.32,67,65,70,83.1,83.87,67 [65 - 70],83.32% [83.1% - 83.87%],30,28,35,12-01-2020,projected
19,AR- LITTLE ROCK,82.7,355,341,371,82.23,83.01,355 [341 - 371],82.7% [82.23% - 83.01%],156,129,174,12-01-2020,projected
21,AR- SPRINGDALE,86.05,147,141,153,85.2,86.62,147 [141 - 153],86.05% [85.2% - 86.62%],64,55,70,12-01-2020,projected
22,AR- TEXARKANA,81.33,24,21,25,80.51,81.43,24 [21 - 25],81.33% [80.51% - 81.43%],13,5,14,12-01-2020,projected
23,CA- ORANGE CO.,84.73,817,785,856,83.61,86.05,817 [785 - 856],84.73% [83.61% - 86.05%],362,276,463,12-01-2020,projected
25,CA- BAKERSFIELD,85.75,445,426,469,84.4,87.47,445 [426 - 469],85.75% [84.4% - 87.47%],208,159,270,12-01-2020,projected
31,CA- CHICO,83.12,45,43,47,82.34,83.75,45 [43 - 47],83.12% [82.34% - 83.75%],20,15,24,12-01-2020,projected
33,CA- CONTRA COSTA CO.,81.95,80,77,84,81.65,82.2,80 [77 - 84],81.95% [81.65% - 82.2%],39,33,44,12-01-2020,projected
43,CA- FRESNO,84.47,218,210,228,84.03,85.04,218 [210 - 228],84.47% [84.03% - 85.04%],102,92,115,12-01-2020,projected
56,CA- LOS ANGELES,89.33,4733,4516,5016,87.02,92.29,4733 [4516 - 5016],89.33% [87.02% - 92.29%],2315,1741,3049,12-01-2020,projected
58,CA- MODESTO,86.28,240,230,253,84.71,88.2,240 [230 - 253],86.28% [84.71% - 88.2%],108,81,141,12-01-2020,projected
62,CA- NAPA,82.92,36,35,37,82.41,83.09,36 [35 - 37],82.92% [82.41% - 83.09%],17,14,18,12-01-2020,projected
65,CA- ALAMEDA CO.,83.28,231,221,245,82.49,84.32,231 [221 - 245],83.28% [82.49% - 84.32%],111,84,146,12-01-2020,projected
69,CA- PALM SPR/RANCHO MIR.,84.18,97,93,102,83.13,85.41,97 [93 - 102],84.18% [83.13% - 85.41%],44,33,57,12-01-2020,projected
73,CA- REDDING,82.87,70,67,73,82.5,83.23,70 [67 - 73],82.87% [82.5% - 83.23%],31,27,35,12-01-2020,projected
77,CA- SACRAMENTO,85.69,613,588,644,84.29,87.34,613 [588 - 644],85.69% [84.29% - 87.34%],272,205,351,12-01-2020,projected
78,CA- SALINAS,85.42,96,92,101,84.16,86.94,96 [92 - 101],85.42% [84.16% - 86.94%],43,33,55,12-01-2020,projected
79,CA- SAN BERNARDINO,85.4,717,688,754,84.6,86.14,717 [688 - 754],85.4% [84.6% - 86.14%],312,266,355,12-01-2020,projected
80,CA- SAN DIEGO,92.88,1851,1766,1964,89.67,96.98,1851 [1766 - 1964],92.88% [89.67% - 96.98%],906,680,1194,12-01-2020,projected
81,CA- SAN FRANCISCO,80.99,108,104,113,80.85,81.12,108 [104 - 113],80.99% [80.85% - 81.12%],50,43,57,12-01-2020,projected
82,CA- SAN JOSE,83.93,270,260,283,83.01,85.06,270 [260 - 283],83.93% [83.01% - 85.06%],119,91,153,12-01-2020,projected
83,CA- SAN LUIS OBISPO,84.82,47,45,50,83.73,86.14,47 [45 - 50],84.82% [83.73% - 86.14%],22,17,28,12-01-2020,projected
85,CA- SAN MATEO CO.,82.34,134,128,141,81.74,83.04,134 [128 - 141],82.34% [81.74% - 83.04%],63,47,82,12-01-2020,projected
86,CA- SANTA BARBARA,81.14,21,20,22,81.14,81.35,21 [20 - 22],81.14% [81.14% - 81.35%],11,11,13,12-01-2020,projected
87,CA- SANTA CRUZ,90.03,76,72,80,87.52,93.09,76 [72 - 80],90.03% [87.52% - 93.09%],36,27,47,12-01-2020,projected
89,CA- SANTA ROSA,81.07,46,44,48,80.81,81.29,46 [44 - 48],81.07% [80.81% - 81.29%],20,15,24,12-01-2020,projected
91,CA- STOCKTON,81.98,39,37,41,81.69,82.26,39 [37 - 41],81.98% [81.69% - 82.26%],21,18,24,12-01-2020,projected
96,CA- VENTURA,84.26,150,143,158,83.12,85.59,150 [143 - 158],84.26% [83.12% - 85.59%],67,49,88,12-01-2020,projected
101,CO- BOULDER,87.58,84,80,89,85.68,89.47,84 [80 - 89],87.58% [85.68% - 89.47%],36,27,45,12-01-2020,projected
102,CO- COLORADO SPRINGS,102.71,525,501,558,96.23,111.21,525 [501 - 558],102.71% [96.23% - 111.21%],235,168,323,12-01-2020,projected
103,CO- DENVER,92.71,1365,1296,1450,88.69,97.48,1365 [1296 - 1450],92.71% [88.69% - 97.48%],607,415,835,12-01-2020,projected
104,CO- FORT COLLINS,86.73,99,93,105,84.54,89.08,99 [93 - 105],86.73% [84.54% - 89.08%],43,29,58,12-01-2020,projected
105,CO- GRAND JUNCTION,91.11,190,180,202,88.08,95.15,190 [180 - 202],91.11% [88.08% - 95.15%],88,64,120,12-01-2020,projected
106,CO- GREELEY,91.45,201,191,214,87.72,95.83,201 [191 - 214],91.45% [87.72% - 95.83%],89,60,123,12-01-2020,projected
107,CO- PUEBLO,88.65,155,147,165,85.89,92.28,155 [147 - 165],88.65% [85.89% - 92.28%],69,47,98,12-01-2020,projected
109,CT- BRIDGEPORT,87.96,311,300,326,85.96,90.32,311 [300 - 326],87.96% [85.96% - 90.32%],135,101,175,12-01-2020,projected
