region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.22,62,56,71,80.12,80.44,62 [56 - 71],80.22% [80.12% - 80.44%],19,10,37,03-16-2021,projected
2,AL- DOTHAN,80.0,0,0,1,80.0,80.15,0 [0 - 1],80.0% [80.0% - 80.15%],0,0,2,03-16-2021,projected
5,AL- HUNTSVILLE,80.11,7,7,8,80.11,80.21,7 [7 - 8],80.11% [80.11% - 80.21%],2,2,4,03-16-2021,projected
6,AL- MOBILE,80.11,14,12,15,80.0,80.18,14 [12 - 15],80.11% [80.0% - 80.18%],3,0,5,03-16-2021,projected
7,AL- MONTGOMERY,80.0,0,0,1,80.0,80.13,0 [0 - 1],80.0% [80.0% - 80.13%],0,0,2,03-16-2021,projected
9,AL- TUSCALOOSA,80.0,0,0,1,80.0,80.2,0 [0 - 1],80.0% [80.0% - 80.2%],0,0,2,03-16-2021,projected
11,AZ- MESA,80.71,45,42,49,80.45,81.01,45 [42 - 49],80.71% [80.45% - 81.01%],14,9,20,03-16-2021,projected
12,AZ- PHOENIX,80.42,99,92,107,80.24,80.61,99 [92 - 107],80.42% [80.24% - 80.61%],32,18,46,03-16-2021,projected
14,AZ- SUN CITY,80.37,7,7,8,80.25,80.49,7 [7 - 8],80.37% [80.25% - 80.49%],3,2,4,03-16-2021,projected
15,AZ- TUCSON,80.2,21,19,22,80.16,80.36,21 [19 - 22],80.2% [80.16% - 80.36%],5,4,9,03-16-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.16,0 [0 - 1],80.0% [80.0% - 80.16%],0,0,2,03-16-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021,projected
19,AR- LITTLE ROCK,80.09,14,13,15,80.03,80.1,14 [13 - 15],80.09% [80.03% - 80.1%],5,2,6,03-16-2021,projected
21,AR- SPRINGDALE,80.28,14,13,16,80.28,80.76,14 [13 - 16],80.28% [80.28% - 80.76%],3,3,8,03-16-2021,projected
22,AR- TEXARKANA,80.0,0,0,1,80.0,80.2,0 [0 - 1],80.0% [80.0% - 80.2%],0,0,2,03-16-2021,projected
23,CA- ORANGE CO.,80.05,14,13,15,80.03,80.07,14 [13 - 15],80.05% [80.03% - 80.07%],4,2,5,03-16-2021,projected
25,CA- BAKERSFIELD,80.06,7,6,7,80.0,80.08,7 [6 - 7],80.06% [80.0% - 80.08%],2,0,3,03-16-2021,projected
