date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
03-21-2021,17,17,18
03-22-2021,17,16,17
03-23-2021,17,16,17
03-24-2021,17,16,17
03-25-2021,17,16,17
03-26-2021,17,16,17
03-27-2021,17,16,18
03-28-2021,17,15,18
03-29-2021,17,15,18
03-30-2021,16,15,18
03-31-2021,16,14,18
04-01-2021,16,14,18
04-02-2021,16,14,19
04-03-2021,16,13,19
04-04-2021,16,13,19
04-05-2021,16,13,19
04-06-2021,16,12,19
04-07-2021,15,12,19
04-08-2021,15,11,19
04-09-2021,15,11,19
04-10-2021,15,11,19
04-11-2021,15,10,19
04-12-2021,14,10,19
04-13-2021,14,9,19
04-14-2021,14,9,19
04-15-2021,14,9,19
04-16-2021,13,8,19
04-17-2021,13,8,19
04-18-2021,13,8,18
04-19-2021,12,7,18
04-20-2021,12,7,18
04-21-2021,12,7,18
04-22-2021,11,7,18
04-23-2021,11,6,17
04-24-2021,11,6,17
04-25-2021,10,5,17
04-26-2021,10,5,17
04-27-2021,10,5,17
04-28-2021,9,5,16
04-29-2021,9,4,16
04-30-2021,9,4,16
05-01-2021,9,4,15
05-02-2021,9,4,15
05-03-2021,8,4,15
05-04-2021,8,3,15
05-05-2021,8,3,14
05-06-2021,7,3,14
05-07-2021,7,3,14
05-08-2021,7,3,13
05-09-2021,6,3,13
05-10-2021,6,2,13
05-11-2021,6,2,12
05-12-2021,6,2,12
05-13-2021,5,2,12
05-14-2021,5,2,11
05-15-2021,5,2,11
05-16-2021,5,2,11
05-17-2021,5,1,10
05-18-2021,5,1,10
05-19-2021,4,1,10
05-20-2021,4,1,10
05-21-2021,4,1,9
05-22-2021,4,1,9
