date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
03-21-2021,31,30,32
03-22-2021,31,31,32
03-23-2021,31,30,33
03-24-2021,33,30,34
03-25-2021,33,30,34
03-26-2021,33,30,35
03-27-2021,33,30,36
03-28-2021,33,29,36
03-29-2021,33,29,37
03-30-2021,34,30,38
03-31-2021,34,30,38
04-01-2021,34,29,39
04-02-2021,34,29,39
04-03-2021,34,29,39
04-04-2021,34,29,39
04-05-2021,34,28,39
04-06-2021,34,28,41
04-07-2021,33,27,41
04-08-2021,33,26,42
04-09-2021,34,26,42
04-10-2021,34,26,42
04-11-2021,33,26,42
04-12-2021,32,25,42
04-13-2021,31,25,44
04-14-2021,32,24,44
04-15-2021,32,23,44
04-16-2021,32,23,44
04-17-2021,31,22,44
04-18-2021,31,22,44
04-19-2021,31,21,44
04-20-2021,31,21,46
04-21-2021,30,20,46
04-22-2021,30,19,46
04-23-2021,30,19,46
04-24-2021,30,18,46
04-25-2021,30,18,47
04-26-2021,30,17,47
04-27-2021,30,16,47
04-28-2021,29,16,47
04-29-2021,29,16,46
04-30-2021,29,16,45
05-01-2021,28,15,46
05-02-2021,28,15,46
05-03-2021,28,14,46
05-04-2021,28,14,46
05-05-2021,26,13,46
05-06-2021,26,12,45
05-07-2021,26,12,45
05-08-2021,25,12,45
05-09-2021,25,11,45
05-10-2021,25,10,45
05-11-2021,25,10,45
05-12-2021,23,10,44
05-13-2021,23,10,44
05-14-2021,22,9,44
05-15-2021,21,9,43
05-16-2021,21,9,42
05-17-2021,21,8,41
05-18-2021,20,8,41
05-19-2021,20,8,40
05-20-2021,20,8,40
05-21-2021,18,8,40
05-22-2021,18,7,39
