date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-01-2020,5,4,5
11-02-2020,5,5,5
11-03-2020,5,5,6
11-04-2020,6,5,6
11-05-2020,6,5,6
11-06-2020,6,6,6
11-07-2020,6,6,7
11-08-2020,6,6,6
11-09-2020,7,6,7
11-10-2020,7,7,7
11-11-2020,7,7,7
11-12-2020,7,7,7
11-13-2020,7,7,7
11-14-2020,7,7,8
11-15-2020,8,7,8
11-16-2020,8,7,8
11-17-2020,8,8,8
11-18-2020,8,8,9
11-19-2020,8,8,10
11-20-2020,9,8,10
11-21-2020,10,8,11
11-22-2020,10,8,11
11-23-2020,11,8,12
11-24-2020,11,8,12
11-25-2020,11,9,13
11-26-2020,11,9,14
11-27-2020,12,9,15
11-28-2020,12,9,16
11-29-2020,12,9,16
11-30-2020,13,10,17
12-01-2020,13,10,18
12-02-2020,14,10,19
12-03-2020,14,11,19
12-04-2020,15,11,21
12-05-2020,16,11,21
12-06-2020,16,11,23
12-07-2020,16,11,23
12-08-2020,17,11,24
12-09-2020,18,11,25
12-10-2020,18,11,27
12-11-2020,18,12,28
12-12-2020,19,12,29
12-13-2020,19,12,31
12-14-2020,20,12,32
12-15-2020,21,12,33
12-16-2020,22,12,35
12-17-2020,22,12,37
12-18-2020,22,12,39
12-19-2020,23,12,40
12-20-2020,23,13,42
12-21-2020,24,13,43
12-22-2020,25,13,46
12-23-2020,25,13,47
12-24-2020,26,13,49
12-25-2020,26,13,51
12-26-2020,27,13,53
12-27-2020,27,13,54
12-28-2020,28,13,57
12-29-2020,28,13,58
12-30-2020,29,13,61
12-31-2020,29,13,63
01-01-2021,29,14,64
01-02-2021,31,14,67
