date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-03-2021,32,31,32
01-04-2021,32,32,33
01-05-2021,36,36,38
01-06-2021,36,36,38
01-07-2021,34,34,35
01-08-2021,35,34,35
01-09-2021,34,34,34
01-10-2021,32,31,32
01-11-2021,35,35,35
01-12-2021,39,38,39
01-13-2021,39,38,39
01-14-2021,39,39,40
01-15-2021,40,39,41
01-16-2021,41,39,43
01-17-2021,42,40,45
01-18-2021,43,40,47
01-19-2021,44,41,48
01-20-2021,46,41,50
01-21-2021,46,41,52
01-22-2021,47,42,54
01-23-2021,49,43,56
01-24-2021,50,43,59
01-25-2021,51,43,61
01-26-2021,52,43,63
01-27-2021,53,43,65
01-28-2021,54,43,67
01-29-2021,55,43,69
01-30-2021,56,43,71
01-31-2021,57,43,73
02-01-2021,58,43,75
02-02-2021,58,43,76
02-03-2021,59,43,78
02-04-2021,59,43,79
02-05-2021,59,43,81
02-06-2021,60,43,81
02-07-2021,60,43,83
02-08-2021,60,42,83
02-09-2021,61,42,84
02-10-2021,61,42,85
02-11-2021,60,41,85
02-12-2021,60,40,85
02-13-2021,60,40,85
02-14-2021,59,39,85
02-15-2021,59,39,85
02-16-2021,59,38,84
02-17-2021,59,38,84
02-18-2021,58,37,83
02-19-2021,58,36,82
02-20-2021,57,35,81
02-21-2021,56,34,79
02-22-2021,55,34,77
02-23-2021,55,33,76
02-24-2021,54,33,75
02-25-2021,53,32,74
02-26-2021,52,31,72
02-27-2021,50,31,70
02-28-2021,50,29,69
03-01-2021,48,28,66
03-02-2021,47,26,65
03-03-2021,46,26,63
03-04-2021,44,25,62
03-05-2021,43,24,59
03-06-2021,42,24,58
