date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-27-2020,8,8,8
12-28-2020,8,8,8
12-29-2020,10,10,10
12-30-2020,11,11,11
12-31-2020,12,12,12
01-01-2021,11,11,12
01-02-2021,13,13,13
01-03-2021,14,14,14
01-04-2021,16,16,16
01-05-2021,16,16,16
01-06-2021,16,16,17
01-07-2021,17,17,17
01-08-2021,18,17,18
01-09-2021,18,18,19
01-10-2021,19,18,20
01-11-2021,19,18,21
01-12-2021,20,19,21
01-13-2021,21,19,22
01-14-2021,21,19,23
01-15-2021,22,19,24
01-16-2021,22,20,25
01-17-2021,23,20,26
01-18-2021,23,20,27
01-19-2021,24,19,27
01-20-2021,24,19,28
01-21-2021,24,19,29
01-22-2021,24,19,30
01-23-2021,25,19,31
01-24-2021,25,20,32
01-25-2021,25,20,33
01-26-2021,26,20,33
01-27-2021,26,20,34
01-28-2021,27,20,35
01-29-2021,27,19,35
01-30-2021,27,19,36
01-31-2021,27,19,36
02-01-2021,27,19,37
02-02-2021,28,19,37
02-03-2021,28,19,38
02-04-2021,28,19,38
02-05-2021,28,19,38
02-06-2021,28,18,39
02-07-2021,28,18,39
02-08-2021,28,18,39
02-09-2021,28,17,39
02-10-2021,27,17,39
02-11-2021,27,17,39
02-12-2021,27,17,38
02-13-2021,27,16,38
02-14-2021,26,16,38
02-15-2021,26,16,37
02-16-2021,26,15,37
02-17-2021,25,15,37
02-18-2021,25,14,36
02-19-2021,24,14,35
02-20-2021,24,14,35
02-21-2021,23,13,34
02-22-2021,23,13,33
02-23-2021,23,13,32
02-24-2021,22,12,31
02-25-2021,22,12,31
02-26-2021,21,11,30
02-27-2021,20,11,29
