date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-03-2021,33,33,33
01-04-2021,32,32,33
01-05-2021,34,34,34
01-06-2021,35,33,36
01-07-2021,39,39,39
01-08-2021,39,39,39
01-09-2021,42,42,42
01-10-2021,40,39,40
01-11-2021,41,39,41
01-12-2021,39,39,39
01-13-2021,36,36,36
01-14-2021,38,38,38
01-15-2021,38,38,38
01-16-2021,39,38,40
01-17-2021,39,37,42
01-18-2021,40,38,43
01-19-2021,40,38,45
01-20-2021,41,36,46
01-21-2021,41,36,46
01-22-2021,42,37,48
01-23-2021,42,37,48
01-24-2021,43,37,49
01-25-2021,43,37,51
01-26-2021,44,36,53
01-27-2021,44,36,54
01-28-2021,44,36,56
01-29-2021,46,36,56
01-30-2021,45,35,57
01-31-2021,46,34,59
02-01-2021,46,33,59
02-02-2021,47,32,61
02-03-2021,47,31,63
02-04-2021,47,31,64
02-05-2021,47,31,64
02-06-2021,46,30,64
02-07-2021,46,30,65
02-08-2021,46,29,66
02-09-2021,46,29,66
02-10-2021,46,28,67
02-11-2021,46,28,68
02-12-2021,46,27,68
02-13-2021,45,27,68
02-14-2021,45,27,68
02-15-2021,45,26,67
02-16-2021,45,26,67
02-17-2021,44,25,66
02-18-2021,44,25,66
02-19-2021,44,24,66
02-20-2021,42,23,66
02-21-2021,42,23,66
02-22-2021,42,22,65
02-23-2021,41,21,64
02-24-2021,40,21,64
02-25-2021,40,20,63
02-26-2021,39,19,62
02-27-2021,37,17,62
02-28-2021,36,17,60
03-01-2021,35,16,59
03-02-2021,34,16,59
03-03-2021,34,15,57
03-04-2021,33,15,56
03-05-2021,32,14,56
03-06-2021,31,14,56
