date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-13-2020,34,34,34
09-14-2020,33,33,34
09-15-2020,33,32,34
09-16-2020,33,33,34
09-17-2020,33,33,34
09-18-2020,33,33,34
09-19-2020,32,32,34
09-20-2020,33,33,34
09-21-2020,33,33,34
09-22-2020,33,32,34
09-23-2020,33,32,34
09-24-2020,33,32,36
09-25-2020,33,32,36
09-26-2020,33,32,36
09-27-2020,33,32,36
09-28-2020,33,32,36
09-29-2020,33,32,36
09-30-2020,34,32,37
10-01-2020,34,33,38
10-02-2020,34,33,39
10-03-2020,36,33,42
10-04-2020,36,33,43
10-05-2020,37,33,44
10-06-2020,37,33,44
10-07-2020,38,33,45
10-08-2020,38,33,45
10-09-2020,39,35,46
10-10-2020,39,35,47
10-11-2020,40,36,48
10-12-2020,40,36,52
10-13-2020,41,36,52
10-14-2020,42,36,53
10-15-2020,42,36,54
10-16-2020,43,38,54
10-17-2020,43,38,56
10-18-2020,44,38,57
10-19-2020,44,38,58
10-20-2020,44,38,60
10-21-2020,45,38,62
10-22-2020,45,38,62
10-23-2020,46,38,62
10-24-2020,47,38,64
10-25-2020,48,38,64
10-26-2020,48,39,66
10-27-2020,48,38,67
10-28-2020,48,38,68
10-29-2020,48,40,69
10-30-2020,49,41,71
10-31-2020,49,41,73
11-01-2020,49,41,75
11-02-2020,49,42,75
11-03-2020,49,42,76
11-04-2020,49,42,77
11-05-2020,50,42,77
11-06-2020,51,42,79
11-07-2020,51,41,81
11-08-2020,51,40,83
11-09-2020,51,40,84
11-10-2020,52,40,85
11-11-2020,54,40,87
11-12-2020,54,40,88
11-13-2020,54,40,88
11-14-2020,54,40,89
