date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-22-2020,39,38,39
11-23-2020,37,36,38
11-24-2020,35,34,36
11-25-2020,33,32,34
11-26-2020,31,30,32
11-27-2020,30,29,31
11-28-2020,32,31,32
11-29-2020,31,30,32
11-30-2020,30,29,31
12-01-2020,31,30,32
12-02-2020,32,32,33
12-03-2020,32,32,33
12-04-2020,33,32,34
12-05-2020,32,31,33
12-06-2020,31,31,32
12-07-2020,31,30,32
12-08-2020,30,29,31
12-09-2020,29,28,31
12-10-2020,28,27,30
12-11-2020,28,26,30
12-12-2020,27,25,29
12-13-2020,26,24,29
12-14-2020,25,23,28
12-15-2020,25,21,28
12-16-2020,24,20,27
12-17-2020,23,19,26
12-18-2020,22,18,26
12-19-2020,21,17,25
12-20-2020,21,16,25
12-21-2020,20,16,25
12-22-2020,20,15,24
12-23-2020,19,15,24
12-24-2020,19,14,24
12-25-2020,18,13,23
12-26-2020,18,13,23
12-27-2020,17,12,23
12-28-2020,17,12,22
12-29-2020,16,11,22
12-30-2020,16,11,22
12-31-2020,16,10,21
01-01-2021,15,10,21
01-02-2021,15,9,21
01-03-2021,14,9,20
01-04-2021,14,9,20
01-05-2021,14,8,20
01-06-2021,13,8,19
01-07-2021,13,8,19
01-08-2021,13,7,19
01-09-2021,12,7,18
01-10-2021,12,7,18
01-11-2021,12,6,18
01-12-2021,11,6,17
01-13-2021,11,6,17
01-14-2021,11,6,17
01-15-2021,10,5,17
01-16-2021,10,5,16
01-17-2021,10,5,16
01-18-2021,10,5,16
01-19-2021,9,5,15
01-20-2021,9,4,15
01-21-2021,9,4,15
01-22-2021,9,4,15
01-23-2021,8,4,14
