date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-14-2021,62,58,63
02-15-2021,52,50,54
02-16-2021,47,43,49
02-17-2021,51,49,55
02-18-2021,41,39,44
02-19-2021,40,39,44
02-20-2021,48,47,49
02-21-2021,39,38,41
02-22-2021,46,44,46
02-23-2021,45,44,46
02-24-2021,48,46,49
02-25-2021,45,44,47
02-26-2021,42,41,44
02-27-2021,40,39,42
02-28-2021,39,37,40
03-01-2021,37,35,39
03-02-2021,35,34,37
03-03-2021,34,30,36
03-04-2021,33,29,35
03-05-2021,30,27,34
03-06-2021,29,26,33
03-07-2021,28,24,32
03-08-2021,27,22,31
03-09-2021,25,21,31
03-10-2021,24,20,29
03-11-2021,23,18,28
03-12-2021,21,17,28
03-13-2021,20,16,27
03-14-2021,20,15,25
03-15-2021,19,14,25
03-16-2021,18,13,24
03-17-2021,16,13,23
03-18-2021,16,12,23
03-19-2021,15,12,22
03-20-2021,15,11,21
03-21-2021,14,11,21
03-22-2021,13,9,20
03-23-2021,13,9,19
03-24-2021,12,9,18
03-25-2021,11,9,18
03-26-2021,11,8,17
03-27-2021,11,8,17
03-28-2021,10,7,17
03-29-2021,10,6,16
03-30-2021,9,6,14
03-31-2021,9,6,14
04-01-2021,8,6,14
04-02-2021,8,5,14
04-03-2021,7,5,13
04-04-2021,7,5,13
04-05-2021,7,4,12
04-06-2021,7,4,12
04-07-2021,7,4,11
04-08-2021,7,4,11
04-09-2021,6,4,11
04-10-2021,6,4,10
04-11-2021,6,4,10
04-12-2021,6,4,10
04-13-2021,4,4,10
04-14-2021,4,3,10
04-15-2021,4,2,9
04-16-2021,4,2,9
04-17-2021,4,2,9
