date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-25-2020,3,3,3
10-26-2020,3,3,3
10-27-2020,4,4,4
10-28-2020,4,4,4
10-29-2020,4,4,4
10-30-2020,5,5,5
10-31-2020,5,5,5
11-01-2020,5,5,5
11-02-2020,5,5,5
11-03-2020,5,5,5
11-04-2020,6,6,6
11-05-2020,6,6,6
11-06-2020,6,6,7
11-07-2020,7,7,7
11-08-2020,7,7,7
11-09-2020,7,7,7
11-10-2020,7,7,8
11-11-2020,7,7,8
11-12-2020,8,7,9
11-13-2020,8,7,9
11-14-2020,9,8,10
11-15-2020,9,8,10
11-16-2020,10,8,11
11-17-2020,10,8,12
11-18-2020,10,8,12
11-19-2020,11,8,13
11-20-2020,11,8,14
11-21-2020,11,8,14
11-22-2020,12,9,15
11-23-2020,12,9,16
11-24-2020,12,9,17
11-25-2020,13,9,17
11-26-2020,13,10,18
11-27-2020,14,10,19
11-28-2020,14,10,20
11-29-2020,15,10,21
11-30-2020,15,10,22
12-01-2020,16,10,23
12-02-2020,16,10,24
12-03-2020,17,11,24
12-04-2020,17,11,25
12-05-2020,18,11,26
12-06-2020,18,11,27
12-07-2020,19,11,28
12-08-2020,19,11,28
12-09-2020,19,11,29
12-10-2020,20,11,30
12-11-2020,20,12,31
12-12-2020,21,12,31
12-13-2020,21,12,32
12-14-2020,21,12,32
12-15-2020,22,12,33
12-16-2020,22,12,33
12-17-2020,22,12,34
12-18-2020,23,12,34
12-19-2020,23,12,34
12-20-2020,23,12,34
12-21-2020,23,12,35
12-22-2020,23,12,35
12-23-2020,23,12,35
12-24-2020,23,12,35
12-25-2020,23,12,35
12-26-2020,24,12,35
