date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-25-2020,12,12,12
10-26-2020,12,12,12
10-27-2020,12,12,12
10-28-2020,12,12,12
10-29-2020,11,11,12
10-30-2020,11,11,12
10-31-2020,12,12,13
11-01-2020,13,13,13
11-02-2020,13,13,14
11-03-2020,13,12,13
11-04-2020,13,13,13
11-05-2020,13,13,14
11-06-2020,13,13,14
11-07-2020,14,13,14
11-08-2020,14,13,15
11-09-2020,14,13,14
11-10-2020,14,12,15
11-11-2020,14,12,15
11-12-2020,14,12,15
11-13-2020,13,12,15
11-14-2020,13,12,15
11-15-2020,13,12,16
11-16-2020,13,12,16
11-17-2020,13,11,17
11-18-2020,13,11,17
11-19-2020,13,11,17
11-20-2020,13,11,17
11-21-2020,13,11,17
11-22-2020,14,10,18
11-23-2020,14,10,18
11-24-2020,14,10,18
11-25-2020,13,10,19
11-26-2020,14,10,19
11-27-2020,14,10,19
11-28-2020,14,10,20
11-29-2020,14,9,20
11-30-2020,14,9,20
12-01-2020,14,9,20
12-02-2020,14,9,21
12-03-2020,14,9,21
12-04-2020,14,9,21
12-05-2020,14,9,21
12-06-2020,14,9,22
12-07-2020,14,9,21
12-08-2020,14,8,22
12-09-2020,14,8,22
12-10-2020,14,8,22
12-11-2020,14,8,22
12-12-2020,14,8,23
12-13-2020,14,8,23
12-14-2020,14,7,23
12-15-2020,14,7,23
12-16-2020,14,7,23
12-17-2020,13,7,23
12-18-2020,13,7,23
12-19-2020,13,7,23
12-20-2020,13,7,23
12-21-2020,13,7,23
12-22-2020,13,6,23
12-23-2020,13,6,23
12-24-2020,12,6,23
12-25-2020,12,6,23
12-26-2020,12,6,23
