date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-25-2020,7,7,7
10-26-2020,8,8,8
10-27-2020,8,8,8
10-28-2020,9,9,10
10-29-2020,10,9,10
10-30-2020,10,10,11
10-31-2020,11,11,11
11-01-2020,10,10,10
11-02-2020,11,11,11
11-03-2020,12,12,12
11-04-2020,12,12,12
11-05-2020,13,12,13
11-06-2020,14,13,14
11-07-2020,14,13,15
11-08-2020,14,13,16
11-09-2020,15,13,17
11-10-2020,16,13,18
11-11-2020,17,13,19
11-12-2020,17,13,21
11-13-2020,18,14,21
11-14-2020,18,14,23
11-15-2020,19,13,24
11-16-2020,19,13,26
11-17-2020,20,13,28
11-18-2020,20,13,30
11-19-2020,20,12,32
11-20-2020,21,12,33
11-21-2020,21,12,35
11-22-2020,22,12,37
11-23-2020,22,12,39
11-24-2020,22,11,40
11-25-2020,22,11,43
11-26-2020,22,10,45
11-27-2020,22,10,47
11-28-2020,22,10,48
11-29-2020,22,9,50
11-30-2020,21,9,52
12-01-2020,21,9,53
12-02-2020,21,8,55
12-03-2020,20,8,57
12-04-2020,20,8,58
12-05-2020,20,7,59
12-06-2020,19,7,60
12-07-2020,19,6,62
12-08-2020,18,6,62
12-09-2020,18,5,63
12-10-2020,18,5,63
12-11-2020,17,5,64
12-12-2020,16,5,65
12-13-2020,16,4,65
12-14-2020,15,4,65
12-15-2020,15,4,64
12-16-2020,14,4,64
12-17-2020,13,3,64
12-18-2020,13,3,63
12-19-2020,12,3,62
12-20-2020,12,3,62
12-21-2020,12,3,61
12-22-2020,11,2,60
12-23-2020,11,2,58
12-24-2020,11,2,58
12-25-2020,10,2,56
12-26-2020,10,1,55
