date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-25-2020,5,5,5
10-26-2020,4,4,4
10-27-2020,5,4,5
10-28-2020,5,5,5
10-29-2020,5,5,5
10-30-2020,6,6,6
10-31-2020,6,6,6
11-01-2020,6,6,6
11-02-2020,6,6,6
11-03-2020,7,7,7
11-04-2020,7,7,7
11-05-2020,7,7,7
11-06-2020,7,7,8
11-07-2020,8,7,8
11-08-2020,8,7,9
11-09-2020,9,8,9
11-10-2020,9,8,9
11-11-2020,9,8,11
11-12-2020,9,8,11
11-13-2020,10,9,12
11-14-2020,11,9,13
11-15-2020,11,9,13
11-16-2020,11,9,14
11-17-2020,11,9,15
11-18-2020,12,9,16
11-19-2020,11,9,16
11-20-2020,12,9,17
11-21-2020,13,9,17
11-22-2020,13,9,18
11-23-2020,13,10,19
11-24-2020,14,10,20
11-25-2020,14,10,21
11-26-2020,14,9,22
11-27-2020,14,9,22
11-28-2020,15,9,23
11-29-2020,15,9,24
11-30-2020,15,9,25
12-01-2020,15,9,26
12-02-2020,15,9,27
12-03-2020,15,9,28
12-04-2020,16,9,29
12-05-2020,16,9,30
12-06-2020,16,9,31
12-07-2020,16,9,31
12-08-2020,16,9,32
12-09-2020,16,9,33
12-10-2020,16,9,34
12-11-2020,17,9,34
12-12-2020,17,9,34
12-13-2020,16,9,34
12-14-2020,16,8,35
12-15-2020,17,8,35
12-16-2020,17,8,36
12-17-2020,17,7,36
12-18-2020,17,7,36
12-19-2020,16,7,36
12-20-2020,16,7,36
12-21-2020,16,6,36
12-22-2020,16,6,36
12-23-2020,16,6,36
12-24-2020,16,6,36
12-25-2020,15,6,36
12-26-2020,15,5,35
