date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,24,22,24
01-04-2021,24,24,24
01-05-2021,29,29,29
01-06-2021,27,26,27
01-07-2021,27,26,27
01-08-2021,28,27,28
01-09-2021,26,26,27
01-10-2021,25,24,25
01-11-2021,24,23,24
01-12-2021,22,22,23
01-13-2021,21,21,22
01-14-2021,21,21,22
01-15-2021,22,21,23
01-16-2021,22,21,23
01-17-2021,22,20,23
01-18-2021,23,21,24
01-19-2021,23,20,25
01-20-2021,24,21,26
01-21-2021,24,20,27
01-22-2021,23,21,27
01-23-2021,24,21,28
01-24-2021,25,20,29
01-25-2021,25,21,30
01-26-2021,26,21,32
01-27-2021,26,21,34
01-28-2021,27,21,36
01-29-2021,27,21,37
01-30-2021,28,21,38
01-31-2021,28,21,40
02-01-2021,29,21,41
02-02-2021,29,21,43
02-03-2021,29,21,44
02-04-2021,30,21,46
02-05-2021,30,21,48
02-06-2021,31,20,49
02-07-2021,31,20,51
02-08-2021,32,20,53
02-09-2021,32,20,55
02-10-2021,32,20,57
02-11-2021,33,20,59
02-12-2021,33,20,61
02-13-2021,33,20,62
02-14-2021,34,20,64
02-15-2021,34,20,66
02-16-2021,35,20,68
02-17-2021,35,20,70
02-18-2021,35,20,72
02-19-2021,36,20,74
02-20-2021,36,20,75
02-21-2021,37,20,77
02-22-2021,37,19,79
02-23-2021,37,19,80
02-24-2021,38,19,81
02-25-2021,38,19,83
02-26-2021,38,19,85
02-27-2021,38,19,85
02-28-2021,38,19,87
03-01-2021,38,19,87
03-02-2021,38,19,89
03-03-2021,39,19,89
03-04-2021,39,19,90
03-05-2021,38,19,90
03-06-2021,38,18,90
