date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,15,15,15
09-21-2020,16,16,16
09-22-2020,16,16,17
09-23-2020,17,17,17
09-24-2020,18,17,19
09-25-2020,17,17,17
09-26-2020,19,19,19
09-27-2020,19,19,19
09-28-2020,19,18,20
09-29-2020,18,17,18
09-30-2020,19,19,19
10-01-2020,19,19,20
10-02-2020,19,19,19
10-03-2020,19,19,20
10-04-2020,20,19,22
10-05-2020,20,19,22
10-06-2020,20,17,24
10-07-2020,20,15,24
10-08-2020,20,15,25
10-09-2020,20,15,25
10-10-2020,19,15,26
10-11-2020,19,15,27
10-12-2020,19,14,27
10-13-2020,19,12,29
10-14-2020,19,11,29
10-15-2020,19,11,29
10-16-2020,19,11,30
10-17-2020,19,11,30
10-18-2020,20,11,31
10-19-2020,19,11,32
10-20-2020,17,10,33
10-21-2020,17,10,33
10-22-2020,17,10,34
10-23-2020,17,9,34
10-24-2020,16,8,34
10-25-2020,15,7,34
10-26-2020,15,6,33
10-27-2020,15,6,32
10-28-2020,15,6,32
10-29-2020,15,5,32
10-30-2020,15,5,32
10-31-2020,15,4,33
11-01-2020,15,4,33
11-02-2020,15,4,32
11-03-2020,15,3,32
11-04-2020,15,3,31
11-05-2020,15,3,32
11-06-2020,14,3,31
11-07-2020,12,2,31
11-08-2020,12,2,31
11-09-2020,12,2,30
11-10-2020,12,2,31
11-11-2020,12,2,30
11-12-2020,11,2,31
11-13-2020,11,2,30
11-14-2020,11,2,30
11-15-2020,10,2,30
11-16-2020,9,2,30
11-17-2020,9,2,29
11-18-2020,9,1,28
11-19-2020,7,1,27
11-20-2020,7,1,26
11-21-2020,7,1,26
