date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-14-2021,46,44,47
02-15-2021,42,41,43
02-16-2021,41,40,42
02-17-2021,41,39,41
02-18-2021,40,38,41
02-19-2021,39,38,40
02-20-2021,39,38,41
02-21-2021,40,39,41
02-22-2021,42,40,42
02-23-2021,40,39,42
02-24-2021,39,39,41
02-25-2021,39,38,39
02-26-2021,39,36,39
02-27-2021,37,36,39
02-28-2021,37,36,39
03-01-2021,36,34,39
03-02-2021,36,33,39
03-03-2021,35,33,38
03-04-2021,35,31,38
03-05-2021,34,31,38
03-06-2021,34,29,38
03-07-2021,33,28,38
03-08-2021,32,28,38
03-09-2021,32,26,38
03-10-2021,31,25,38
03-11-2021,31,25,38
03-12-2021,30,24,38
03-13-2021,30,23,38
03-14-2021,29,22,37
03-15-2021,29,21,37
03-16-2021,28,21,37
03-17-2021,28,20,37
03-18-2021,27,19,37
03-19-2021,27,19,36
03-20-2021,26,18,36
03-21-2021,26,17,36
03-22-2021,25,17,36
03-23-2021,25,17,36
03-24-2021,24,17,35
03-25-2021,24,15,35
03-26-2021,23,15,34
03-27-2021,23,14,34
03-28-2021,22,14,33
03-29-2021,22,14,33
03-30-2021,21,13,33
03-31-2021,21,12,33
04-01-2021,20,11,32
04-02-2021,20,11,32
04-03-2021,20,11,31
04-04-2021,19,11,31
04-05-2021,19,11,30
04-06-2021,18,10,30
04-07-2021,18,10,30
04-08-2021,17,9,29
04-09-2021,17,8,29
04-10-2021,16,8,28
04-11-2021,16,8,28
04-12-2021,16,8,28
04-13-2021,15,8,27
04-14-2021,15,7,27
04-15-2021,14,7,26
04-16-2021,14,7,26
04-17-2021,14,7,25
