date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,19,19,19
12-28-2020,22,22,22
12-29-2020,22,22,22
12-30-2020,27,27,28
12-31-2020,29,27,29
01-01-2021,29,28,29
01-02-2021,30,30,31
01-03-2021,32,32,32
01-04-2021,32,32,33
01-05-2021,40,39,40
01-06-2021,33,32,34
01-07-2021,34,34,34
01-08-2021,35,34,36
01-09-2021,35,35,37
01-10-2021,37,35,39
01-11-2021,38,35,39
01-12-2021,38,35,41
01-13-2021,39,36,42
01-14-2021,39,36,43
01-15-2021,40,36,44
01-16-2021,40,36,46
01-17-2021,41,36,47
01-18-2021,42,36,49
01-19-2021,42,35,50
01-20-2021,43,35,52
01-21-2021,43,34,53
01-22-2021,45,34,55
01-23-2021,45,34,57
01-24-2021,45,34,59
01-25-2021,47,35,60
01-26-2021,47,35,62
01-27-2021,48,34,65
01-28-2021,49,35,67
01-29-2021,50,35,69
01-30-2021,51,35,71
01-31-2021,51,35,73
02-01-2021,53,35,75
02-02-2021,53,35,77
02-03-2021,54,35,79
02-04-2021,55,35,83
02-05-2021,57,35,85
02-06-2021,57,35,87
02-07-2021,58,35,90
02-08-2021,59,35,92
02-09-2021,59,35,95
02-10-2021,60,35,97
02-11-2021,61,35,99
02-12-2021,62,35,101
02-13-2021,63,35,104
02-14-2021,63,35,106
02-15-2021,64,35,108
02-16-2021,65,36,110
02-17-2021,66,35,110
02-18-2021,66,35,112
02-19-2021,67,35,114
02-20-2021,68,35,115
02-21-2021,67,34,116
02-22-2021,68,35,116
02-23-2021,68,35,116
02-24-2021,68,34,117
02-25-2021,69,34,117
02-26-2021,69,35,117
02-27-2021,69,34,117
