date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,30,28,30
11-30-2020,29,28,30
12-01-2020,35,34,36
12-02-2020,33,33,34
12-03-2020,32,31,33
12-04-2020,31,31,33
12-05-2020,32,30,33
12-06-2020,33,31,33
12-07-2020,31,30,32
12-08-2020,29,27,29
12-09-2020,27,27,28
12-10-2020,30,28,31
12-11-2020,31,30,32
12-12-2020,31,29,31
12-13-2020,30,29,31
12-14-2020,30,28,32
12-15-2020,29,28,32
12-16-2020,29,27,32
12-17-2020,29,27,32
12-18-2020,29,27,32
12-19-2020,28,26,33
12-20-2020,28,26,33
12-21-2020,29,26,33
12-22-2020,28,25,33
12-23-2020,28,24,34
12-24-2020,28,23,34
12-25-2020,28,23,34
12-26-2020,28,23,35
12-27-2020,28,22,35
12-28-2020,28,22,36
12-29-2020,28,22,36
12-30-2020,28,22,37
12-31-2020,28,21,38
01-01-2021,28,21,38
01-02-2021,28,21,38
01-03-2021,27,20,38
01-04-2021,28,20,39
01-05-2021,27,19,39
01-06-2021,27,19,40
01-07-2021,27,19,40
01-08-2021,27,18,40
01-09-2021,27,18,41
01-10-2021,28,18,42
01-11-2021,28,18,42
01-12-2021,27,17,42
01-13-2021,27,17,43
01-14-2021,27,17,44
01-15-2021,27,16,44
01-16-2021,26,16,44
01-17-2021,27,16,44
01-18-2021,27,16,45
01-19-2021,27,15,45
01-20-2021,26,15,45
01-21-2021,26,14,45
01-22-2021,26,14,46
01-23-2021,26,14,47
01-24-2021,26,14,47
01-25-2021,25,14,47
01-26-2021,25,13,46
01-27-2021,25,13,47
01-28-2021,24,13,47
01-29-2021,24,12,47
01-30-2021,24,12,47
