date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-24-2021,147,143,151
01-25-2021,143,141,147
01-26-2021,132,128,136
01-27-2021,125,121,129
01-28-2021,123,119,126
01-29-2021,116,112,119
01-30-2021,108,105,111
01-31-2021,103,100,105
02-01-2021,104,101,107
02-02-2021,99,96,102
02-03-2021,93,89,95
02-04-2021,89,86,91
02-05-2021,85,82,88
02-06-2021,82,79,86
02-07-2021,79,74,83
02-08-2021,75,71,81
02-09-2021,72,67,78
02-10-2021,69,63,76
02-11-2021,66,59,73
02-12-2021,64,56,71
02-13-2021,61,53,69
02-14-2021,58,50,67
02-15-2021,56,47,65
02-16-2021,53,44,63
02-17-2021,51,42,62
02-18-2021,49,39,60
02-19-2021,47,37,58
02-20-2021,45,35,56
02-21-2021,43,33,54
02-22-2021,41,31,52
02-23-2021,39,30,50
02-24-2021,38,28,48
02-25-2021,36,26,46
02-26-2021,34,25,45
02-27-2021,32,24,43
02-28-2021,31,22,42
03-01-2021,30,21,40
03-02-2021,29,19,39
03-03-2021,27,18,37
03-04-2021,26,17,35
03-05-2021,25,16,34
03-06-2021,24,15,33
03-07-2021,22,14,32
03-08-2021,21,14,31
03-09-2021,20,13,30
03-10-2021,19,12,28
03-11-2021,18,11,28
03-12-2021,17,11,26
03-13-2021,17,10,25
03-14-2021,16,9,24
03-15-2021,15,9,23
03-16-2021,14,8,22
03-17-2021,14,7,21
03-18-2021,13,7,20
03-19-2021,12,6,20
03-20-2021,12,6,19
03-21-2021,11,5,18
03-22-2021,11,5,17
03-23-2021,10,5,17
03-24-2021,10,5,16
03-25-2021,9,4,15
03-26-2021,8,4,15
03-27-2021,8,4,14
