date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-18-2020,4,4,5
10-19-2020,5,5,5
10-20-2020,5,5,5
10-21-2020,5,5,5
10-22-2020,5,5,5
10-23-2020,5,5,5
10-24-2020,5,5,5
10-25-2020,6,5,6
10-26-2020,6,6,6
10-27-2020,6,6,6
10-28-2020,6,6,6
10-29-2020,6,6,6
10-30-2020,6,6,6
10-31-2020,6,6,6
11-01-2020,6,6,7
11-02-2020,6,6,7
11-03-2020,7,6,7
11-04-2020,7,6,8
11-05-2020,7,6,8
11-06-2020,7,6,8
11-07-2020,7,7,8
11-08-2020,7,6,9
11-09-2020,7,6,9
11-10-2020,7,6,10
11-11-2020,7,6,10
11-12-2020,7,5,10
11-13-2020,7,6,11
11-14-2020,8,6,11
11-15-2020,8,6,12
11-16-2020,8,6,12
11-17-2020,8,6,12
11-18-2020,8,6,12
11-19-2020,8,6,13
11-20-2020,8,6,13
11-21-2020,9,6,13
11-22-2020,9,6,14
11-23-2020,9,7,14
11-24-2020,9,7,15
11-25-2020,9,7,15
11-26-2020,10,7,16
11-27-2020,10,6,16
11-28-2020,10,6,16
11-29-2020,10,6,16
11-30-2020,10,6,18
12-01-2020,10,6,18
12-02-2020,10,6,19
12-03-2020,10,6,19
12-04-2020,10,6,19
12-05-2020,11,6,20
12-06-2020,12,6,21
12-07-2020,12,6,21
12-08-2020,12,6,22
12-09-2020,12,6,22
12-10-2020,12,6,23
12-11-2020,12,6,23
12-12-2020,12,6,24
12-13-2020,12,6,24
12-14-2020,13,6,24
12-15-2020,13,6,25
12-16-2020,13,6,25
12-17-2020,13,6,26
12-18-2020,13,6,27
12-19-2020,13,6,28
