date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-17-2021,146,142,148
01-18-2021,141,135,144
01-19-2021,144,142,147
01-20-2021,143,139,144
01-21-2021,140,139,145
01-22-2021,148,145,150
01-23-2021,144,141,146
01-24-2021,147,143,149
01-25-2021,150,147,152
01-26-2021,141,138,143
01-27-2021,118,111,120
01-28-2021,112,109,120
01-29-2021,109,106,114
01-30-2021,107,103,112
01-31-2021,104,101,109
02-01-2021,102,96,107
02-02-2021,99,91,105
02-03-2021,96,88,103
02-04-2021,94,85,102
02-05-2021,90,80,99
02-06-2021,87,76,98
02-07-2021,85,73,96
02-08-2021,82,67,94
02-09-2021,78,64,92
02-10-2021,76,63,91
02-11-2021,75,58,90
02-12-2021,72,55,88
02-13-2021,67,51,88
02-14-2021,66,47,84
02-15-2021,64,45,83
02-16-2021,63,42,81
02-17-2021,63,39,78
02-18-2021,58,37,76
02-19-2021,58,33,74
02-20-2021,54,33,74
02-21-2021,53,33,72
02-22-2021,52,28,72
02-23-2021,51,27,69
02-24-2021,50,26,68
02-25-2021,46,24,66
02-26-2021,42,23,65
02-27-2021,42,22,64
02-28-2021,38,20,63
03-01-2021,38,19,61
03-02-2021,36,18,61
03-03-2021,35,18,58
03-04-2021,34,18,56
03-05-2021,33,14,56
03-06-2021,31,14,55
03-07-2021,28,14,52
03-08-2021,28,13,52
03-09-2021,26,13,49
03-10-2021,26,12,48
03-11-2021,26,12,47
03-12-2021,23,10,46
03-13-2021,23,10,44
03-14-2021,23,9,41
03-15-2021,22,8,40
03-16-2021,21,7,39
03-17-2021,21,7,37
03-18-2021,19,7,36
03-19-2021,19,7,36
03-20-2021,18,6,36
