date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,48,46,49
09-28-2020,45,43,48
09-29-2020,47,47,49
09-30-2020,48,48,51
10-01-2020,48,47,48
10-02-2020,48,45,49
10-03-2020,47,43,51
10-04-2020,46,40,52
10-05-2020,45,39,52
10-06-2020,44,37,52
10-07-2020,41,32,52
10-08-2020,40,31,52
10-09-2020,40,31,52
10-10-2020,38,31,51
10-11-2020,38,31,51
10-12-2020,38,30,51
10-13-2020,38,29,50
10-14-2020,38,27,50
10-15-2020,36,26,50
10-16-2020,35,26,50
10-17-2020,35,23,49
10-18-2020,35,22,50
10-19-2020,35,22,50
10-20-2020,35,22,51
10-21-2020,34,22,52
10-22-2020,33,21,52
10-23-2020,33,21,54
10-24-2020,32,21,54
10-25-2020,31,18,54
10-26-2020,30,18,54
10-27-2020,30,18,54
10-28-2020,30,17,54
10-29-2020,30,16,54
10-30-2020,28,16,54
10-31-2020,28,16,54
11-01-2020,27,16,54
11-02-2020,27,16,54
11-03-2020,27,15,53
11-04-2020,27,15,53
11-05-2020,27,15,53
11-06-2020,27,14,53
11-07-2020,26,14,53
11-08-2020,25,13,52
11-09-2020,24,13,52
11-10-2020,24,12,52
11-11-2020,24,11,51
11-12-2020,23,11,50
11-13-2020,23,10,50
11-14-2020,23,9,50
11-15-2020,23,9,50
11-16-2020,21,9,50
11-17-2020,20,9,50
11-18-2020,20,9,50
11-19-2020,20,8,51
11-20-2020,19,8,51
11-21-2020,19,8,51
11-22-2020,18,8,51
11-23-2020,18,8,51
11-24-2020,18,8,51
11-25-2020,16,8,51
11-26-2020,16,8,50
11-27-2020,16,8,50
11-28-2020,15,8,48
