date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-24-2021,43,42,44
01-25-2021,44,43,46
01-26-2021,43,42,44
01-27-2021,39,37,39
01-28-2021,41,40,42
01-29-2021,37,37,38
01-30-2021,37,36,38
01-31-2021,42,42,45
02-01-2021,38,37,39
02-02-2021,36,36,37
02-03-2021,41,40,42
02-04-2021,40,39,42
02-05-2021,40,37,42
02-06-2021,39,37,43
02-07-2021,39,36,43
02-08-2021,39,36,43
02-09-2021,38,35,42
02-10-2021,37,34,42
02-11-2021,36,33,43
02-12-2021,36,33,43
02-13-2021,36,32,43
02-14-2021,36,31,43
02-15-2021,35,29,44
02-16-2021,35,28,44
02-17-2021,34,26,44
02-18-2021,34,25,44
02-19-2021,34,25,44
02-20-2021,34,25,44
02-21-2021,34,24,44
02-22-2021,33,23,43
02-23-2021,32,23,44
02-24-2021,33,23,44
02-25-2021,31,22,44
02-26-2021,31,21,44
02-27-2021,30,21,44
02-28-2021,30,20,45
03-01-2021,30,20,45
03-02-2021,30,20,44
03-03-2021,30,18,45
03-04-2021,29,18,45
03-05-2021,28,18,45
03-06-2021,28,17,44
03-07-2021,27,16,44
03-08-2021,27,16,43
03-09-2021,27,16,43
03-10-2021,26,15,43
03-11-2021,26,14,42
03-12-2021,25,14,41
03-13-2021,25,14,40
03-14-2021,24,13,40
03-15-2021,24,13,41
03-16-2021,23,12,41
03-17-2021,23,12,41
03-18-2021,23,12,40
03-19-2021,22,12,39
03-20-2021,22,11,39
03-21-2021,22,10,39
03-22-2021,22,10,39
03-23-2021,21,10,38
03-24-2021,21,10,38
03-25-2021,20,10,38
03-26-2021,19,10,38
03-27-2021,18,9,37
