date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-14-2021,39,38,39
02-15-2021,33,32,35
02-16-2021,32,31,33
02-17-2021,30,30,31
02-18-2021,27,27,28
02-19-2021,26,26,26
02-20-2021,24,22,24
02-21-2021,24,23,24
02-22-2021,24,23,24
02-23-2021,24,22,24
02-24-2021,22,22,23
02-25-2021,22,20,22
02-26-2021,21,19,22
02-27-2021,20,18,21
02-28-2021,18,17,21
03-01-2021,18,16,21
03-02-2021,17,16,21
03-03-2021,17,15,20
03-04-2021,16,15,19
03-05-2021,16,14,19
03-06-2021,16,14,18
03-07-2021,16,13,18
03-08-2021,15,13,18
03-09-2021,14,13,18
03-10-2021,14,13,18
03-11-2021,14,13,18
03-12-2021,14,13,18
03-13-2021,14,12,17
03-14-2021,13,12,17
03-15-2021,13,11,17
03-16-2021,13,10,17
03-17-2021,13,10,16
03-18-2021,13,9,16
03-19-2021,13,9,16
03-20-2021,13,9,16
03-21-2021,13,9,15
03-22-2021,12,9,15
03-23-2021,12,7,15
03-24-2021,11,6,15
03-25-2021,10,5,14
03-26-2021,10,5,14
03-27-2021,10,5,14
03-28-2021,10,5,14
03-29-2021,10,5,14
03-30-2021,10,5,14
03-31-2021,9,3,14
04-01-2021,9,3,13
04-02-2021,9,3,13
04-03-2021,9,3,13
04-04-2021,9,3,12
04-05-2021,8,2,12
04-06-2021,8,2,12
04-07-2021,8,2,12
04-08-2021,7,2,12
04-09-2021,5,1,10
04-10-2021,5,1,10
04-11-2021,5,1,10
04-12-2021,5,1,10
04-13-2021,5,1,10
04-14-2021,5,1,10
04-15-2021,5,1,10
04-16-2021,4,1,9
04-17-2021,4,1,9
