date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-13-2020,33,32,35
09-14-2020,32,32,33
09-15-2020,30,29,30
09-16-2020,30,30,30
09-17-2020,30,30,31
09-18-2020,30,30,32
09-19-2020,30,30,30
09-20-2020,30,30,32
09-21-2020,30,30,32
09-22-2020,29,29,33
09-23-2020,30,30,33
09-24-2020,30,29,33
09-25-2020,31,29,32
09-26-2020,31,30,32
09-27-2020,30,30,33
09-28-2020,30,29,33
09-29-2020,30,29,33
09-30-2020,30,29,33
10-01-2020,30,30,33
10-02-2020,29,29,33
10-03-2020,30,30,33
10-04-2020,30,30,33
10-05-2020,30,30,33
10-06-2020,31,30,33
10-07-2020,31,28,33
10-08-2020,31,28,34
10-09-2020,31,28,34
10-10-2020,30,28,33
10-11-2020,30,28,33
10-12-2020,30,28,35
10-13-2020,29,28,34
10-14-2020,29,28,34
10-15-2020,29,28,35
10-16-2020,30,27,35
10-17-2020,30,27,35
10-18-2020,30,27,35
10-19-2020,30,27,35
10-20-2020,31,27,35
10-21-2020,31,27,37
10-22-2020,31,27,38
10-23-2020,31,27,38
10-24-2020,31,27,37
10-25-2020,30,27,38
10-26-2020,30,26,39
10-27-2020,30,26,39
10-28-2020,30,26,39
10-29-2020,30,26,40
10-30-2020,30,26,40
10-31-2020,30,26,40
11-01-2020,31,26,40
11-02-2020,33,26,40
11-03-2020,33,26,42
11-04-2020,33,26,42
11-05-2020,31,26,42
11-06-2020,31,26,42
11-07-2020,31,25,43
11-08-2020,31,25,42
11-09-2020,31,25,42
11-10-2020,31,25,42
11-11-2020,32,25,42
11-12-2020,32,25,43
11-13-2020,32,25,43
11-14-2020,32,25,44
