date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-01-2020,6,6,7
11-02-2020,7,7,7
11-03-2020,7,7,7
11-04-2020,7,7,7
11-05-2020,7,7,7
11-06-2020,7,7,7
11-07-2020,6,6,6
11-08-2020,5,5,5
11-09-2020,4,4,4
11-10-2020,3,3,3
11-11-2020,7,7,7
11-12-2020,7,7,7
11-13-2020,7,7,7
11-14-2020,7,7,7
11-15-2020,7,7,7
11-16-2020,7,7,8
11-17-2020,8,7,8
11-18-2020,8,7,9
11-19-2020,8,7,9
11-20-2020,8,8,10
11-21-2020,9,8,10
11-22-2020,9,8,10
11-23-2020,10,8,11
11-24-2020,10,8,12
11-25-2020,10,8,12
11-26-2020,10,8,13
11-27-2020,11,8,14
11-28-2020,11,8,14
11-29-2020,11,8,14
11-30-2020,11,8,15
12-01-2020,12,8,16
12-02-2020,12,8,16
12-03-2020,12,8,17
12-04-2020,12,8,18
12-05-2020,12,8,18
12-06-2020,13,9,19
12-07-2020,13,9,19
12-08-2020,13,9,19
12-09-2020,13,9,20
12-10-2020,13,9,21
12-11-2020,13,9,21
12-12-2020,13,9,22
12-13-2020,13,9,22
12-14-2020,14,9,23
12-15-2020,14,9,23
12-16-2020,14,9,24
12-17-2020,14,9,24
12-18-2020,14,9,25
12-19-2020,14,9,25
12-20-2020,14,9,25
12-21-2020,14,9,25
12-22-2020,14,9,25
12-23-2020,14,9,26
12-24-2020,14,9,26
12-25-2020,14,9,26
12-26-2020,14,9,26
12-27-2020,14,9,26
12-28-2020,13,8,26
12-29-2020,13,8,26
12-30-2020,13,8,26
12-31-2020,13,8,26
01-01-2021,13,8,26
01-02-2021,13,8,25
