date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,34,33,37
03-01-2021,33,31,35
03-02-2021,32,30,34
03-03-2021,31,28,33
03-04-2021,29,27,33
03-05-2021,28,25,32
03-06-2021,27,24,31
03-07-2021,26,22,30
03-08-2021,25,21,29
03-09-2021,24,20,28
03-10-2021,23,19,28
03-11-2021,22,18,27
03-12-2021,21,16,26
03-13-2021,20,16,26
03-14-2021,20,15,24
03-15-2021,19,14,23
03-16-2021,18,14,23
03-17-2021,18,13,22
03-18-2021,16,12,22
03-19-2021,16,12,21
03-20-2021,15,10,21
03-21-2021,14,10,20
03-22-2021,14,9,19
03-23-2021,13,9,19
03-24-2021,13,8,18
03-25-2021,12,8,17
03-26-2021,12,8,17
03-27-2021,12,7,16
03-28-2021,10,7,16
03-29-2021,10,7,15
03-30-2021,9,6,15
03-31-2021,9,6,14
04-01-2021,9,6,14
04-02-2021,8,5,13
04-03-2021,8,5,13
04-04-2021,8,5,13
04-05-2021,7,5,12
04-06-2021,7,4,12
04-07-2021,7,3,10
04-08-2021,7,3,10
04-09-2021,6,3,10
04-10-2021,6,3,9
04-11-2021,6,3,9
04-12-2021,6,2,9
04-13-2021,5,2,9
04-14-2021,5,2,8
04-15-2021,5,2,8
04-16-2021,5,2,8
04-17-2021,5,2,7
04-18-2021,5,2,7
04-19-2021,3,2,7
04-20-2021,3,1,7
04-21-2021,3,1,7
04-22-2021,3,1,6
04-23-2021,3,1,6
04-24-2021,3,1,6
04-25-2021,3,1,6
04-26-2021,2,1,6
04-27-2021,2,1,5
04-28-2021,2,1,5
04-29-2021,2,1,5
04-30-2021,2,1,5
05-01-2021,2,1,5
