date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,26,26,27
09-21-2020,26,26,28
09-22-2020,26,26,28
09-23-2020,28,28,29
09-24-2020,28,28,29
09-25-2020,28,28,29
09-26-2020,29,28,30
09-27-2020,29,28,30
09-28-2020,29,29,30
09-29-2020,29,29,30
09-30-2020,30,29,31
10-01-2020,30,29,31
10-02-2020,30,29,31
10-03-2020,30,29,32
10-04-2020,30,28,32
10-05-2020,30,28,32
10-06-2020,30,27,33
10-07-2020,29,27,34
10-08-2020,29,26,34
10-09-2020,29,25,35
10-10-2020,29,25,36
10-11-2020,29,24,36
10-12-2020,29,24,36
10-13-2020,29,24,37
10-14-2020,29,23,37
10-15-2020,29,23,38
10-16-2020,29,23,38
10-17-2020,29,23,39
10-18-2020,28,22,40
10-19-2020,28,22,40
10-20-2020,28,21,40
10-21-2020,28,21,41
10-22-2020,28,21,42
10-23-2020,28,21,42
10-24-2020,28,20,42
10-25-2020,28,20,43
10-26-2020,28,20,43
10-27-2020,28,19,44
10-28-2020,28,19,44
10-29-2020,28,19,45
10-30-2020,28,19,45
10-31-2020,28,18,46
11-01-2020,27,18,46
11-02-2020,27,17,47
11-03-2020,27,17,47
11-04-2020,27,17,48
11-05-2020,27,17,48
11-06-2020,27,16,48
11-07-2020,26,16,49
11-08-2020,26,16,50
11-09-2020,26,15,50
11-10-2020,26,15,50
11-11-2020,26,15,51
11-12-2020,26,15,51
11-13-2020,26,14,52
11-14-2020,26,14,52
11-15-2020,25,14,52
11-16-2020,25,13,53
11-17-2020,25,13,53
11-18-2020,25,13,54
11-19-2020,24,13,54
11-20-2020,24,13,54
11-21-2020,24,12,54
