date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,27,27,28
09-28-2020,27,27,28
09-29-2020,28,27,28
09-30-2020,28,28,28
10-01-2020,28,27,29
10-02-2020,28,27,30
10-03-2020,27,27,29
10-04-2020,26,26,29
10-05-2020,26,26,29
10-06-2020,26,25,29
10-07-2020,26,23,29
10-08-2020,26,22,29
10-09-2020,25,22,29
10-10-2020,25,21,29
10-11-2020,25,20,30
10-12-2020,24,20,30
10-13-2020,22,20,30
10-14-2020,22,19,31
10-15-2020,22,19,31
10-16-2020,23,18,31
10-17-2020,23,18,30
10-18-2020,23,17,30
10-19-2020,22,17,31
10-20-2020,21,16,31
10-21-2020,21,16,31
10-22-2020,21,15,31
10-23-2020,21,15,31
10-24-2020,21,15,31
10-25-2020,20,15,31
10-26-2020,20,14,31
10-27-2020,20,13,32
10-28-2020,20,13,32
10-29-2020,20,13,32
10-30-2020,20,13,32
10-31-2020,19,13,32
11-01-2020,18,12,32
11-02-2020,18,12,32
11-03-2020,19,11,32
11-04-2020,19,11,32
11-05-2020,19,11,32
11-06-2020,19,11,33
11-07-2020,18,11,33
11-08-2020,18,11,33
11-09-2020,18,10,33
11-10-2020,18,10,34
11-11-2020,18,10,34
11-12-2020,17,10,32
11-13-2020,17,10,32
11-14-2020,17,9,33
11-15-2020,16,9,33
11-16-2020,16,9,32
11-17-2020,16,8,32
11-18-2020,16,8,33
11-19-2020,16,8,33
11-20-2020,16,7,34
11-21-2020,16,7,34
11-22-2020,16,7,34
11-23-2020,15,7,34
11-24-2020,15,7,34
11-25-2020,15,7,34
11-26-2020,14,6,34
11-27-2020,14,6,35
11-28-2020,14,6,35
