date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
03-07-2021,41,41,42
03-08-2021,41,41,42
03-09-2021,41,40,41
03-10-2021,41,39,41
03-11-2021,39,38,41
03-12-2021,38,36,39
03-13-2021,37,34,38
03-14-2021,35,31,37
03-15-2021,33,29,36
03-16-2021,31,29,35
03-17-2021,30,27,33
03-18-2021,29,26,32
03-19-2021,28,25,31
03-20-2021,28,24,31
03-21-2021,27,21,30
03-22-2021,26,20,28
03-23-2021,24,20,28
03-24-2021,22,19,29
03-25-2021,21,17,28
03-26-2021,21,16,28
03-27-2021,20,16,28
03-28-2021,20,15,28
03-29-2021,19,14,26
03-30-2021,18,13,25
03-31-2021,18,13,25
04-01-2021,17,12,25
04-02-2021,17,11,26
04-03-2021,16,10,25
04-04-2021,16,9,25
04-05-2021,15,9,25
04-06-2021,14,9,25
04-07-2021,14,9,25
04-08-2021,16,9,24
04-09-2021,16,9,25
04-10-2021,16,8,25
04-11-2021,15,8,25
04-12-2021,15,8,25
04-13-2021,15,8,25
04-14-2021,15,8,27
04-15-2021,15,8,26
04-16-2021,15,8,26
04-17-2021,15,7,28
04-18-2021,15,7,28
04-19-2021,15,7,28
04-20-2021,15,6,29
04-21-2021,13,6,29
04-22-2021,14,6,29
04-23-2021,14,6,31
04-24-2021,14,6,31
04-25-2021,14,7,32
04-26-2021,14,6,32
04-27-2021,14,6,34
04-28-2021,14,5,36
04-29-2021,15,5,37
04-30-2021,15,5,40
05-01-2021,15,5,40
05-02-2021,16,5,42
05-03-2021,16,5,45
05-04-2021,17,5,47
05-05-2021,17,5,48
05-06-2021,18,5,50
05-07-2021,18,5,53
05-08-2021,18,5,56
