date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
02-14-2021,13,13,14
02-15-2021,12,12,13
02-16-2021,13,12,13
02-17-2021,14,13,14
02-18-2021,13,13,14
02-19-2021,14,14,15
02-20-2021,14,14,14
02-21-2021,14,13,14
02-22-2021,14,14,14
02-23-2021,14,13,14
02-24-2021,13,12,13
02-25-2021,13,12,13
02-26-2021,12,12,13
02-27-2021,12,12,13
02-28-2021,12,11,13
03-01-2021,12,11,13
03-02-2021,12,11,12
03-03-2021,11,10,12
03-04-2021,11,10,12
03-05-2021,11,10,12
03-06-2021,11,10,12
03-07-2021,11,9,12
03-08-2021,10,9,12
03-09-2021,10,8,12
03-10-2021,10,8,12
03-11-2021,10,8,12
03-12-2021,10,8,12
03-13-2021,10,7,12
03-14-2021,9,7,12
03-15-2021,9,7,12
03-16-2021,9,7,12
03-17-2021,9,6,12
03-18-2021,9,6,12
03-19-2021,8,6,11
03-20-2021,8,6,11
03-21-2021,8,6,11
03-22-2021,8,5,11
03-23-2021,8,5,11
03-24-2021,8,5,11
03-25-2021,8,5,11
03-26-2021,8,5,11
03-27-2021,8,5,11
03-28-2021,8,4,11
03-29-2021,8,4,11
03-30-2021,7,4,11
03-31-2021,7,4,11
04-01-2021,7,4,11
04-02-2021,7,4,11
04-03-2021,7,4,11
04-04-2021,7,4,11
04-05-2021,7,4,12
04-06-2021,7,4,12
04-07-2021,7,4,12
04-08-2021,7,4,12
04-09-2021,7,4,12
04-10-2021,7,4,12
04-11-2021,7,3,12
04-12-2021,7,3,12
04-13-2021,7,3,12
04-14-2021,7,3,13
04-15-2021,8,3,13
04-16-2021,8,3,13
04-17-2021,8,3,13
