date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,62,62,63
01-11-2021,62,62,62
01-12-2021,66,65,66
01-13-2021,65,63,65
01-14-2021,65,65,65
01-15-2021,62,62,65
01-16-2021,62,62,62
01-17-2021,60,60,62
01-18-2021,59,59,60
01-19-2021,56,55,59
01-20-2021,55,54,55
01-21-2021,55,54,55
01-22-2021,54,52,56
01-23-2021,54,52,56
01-24-2021,54,51,56
01-25-2021,54,49,56
01-26-2021,54,46,58
01-27-2021,51,45,58
01-28-2021,49,44,58
01-29-2021,49,43,59
01-30-2021,49,41,59
01-31-2021,49,41,59
02-01-2021,49,39,59
02-02-2021,48,39,59
02-03-2021,48,39,58
02-04-2021,48,36,59
02-05-2021,47,36,59
02-06-2021,47,34,59
02-07-2021,47,33,59
02-08-2021,44,32,58
02-09-2021,44,32,58
02-10-2021,44,32,58
02-11-2021,44,30,58
02-12-2021,44,29,58
02-13-2021,43,28,58
02-14-2021,42,28,58
02-15-2021,40,28,58
02-16-2021,40,25,58
02-17-2021,40,25,56
02-18-2021,40,25,56
02-19-2021,39,25,57
02-20-2021,39,23,58
02-21-2021,39,22,58
02-22-2021,39,21,58
02-23-2021,39,21,58
02-24-2021,39,21,58
02-25-2021,39,21,58
02-26-2021,39,21,59
02-27-2021,39,21,59
02-28-2021,40,21,59
03-01-2021,40,21,59
03-02-2021,38,21,59
03-03-2021,37,20,59
03-04-2021,37,18,59
03-05-2021,37,18,59
03-06-2021,37,17,59
03-07-2021,37,17,59
03-08-2021,37,17,59
03-09-2021,37,17,60
03-10-2021,37,17,60
03-11-2021,36,17,60
03-12-2021,36,17,60
03-13-2021,36,17,60
