date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-24-2021,119,117,121
01-25-2021,117,114,120
01-26-2021,131,129,134
01-27-2021,127,127,132
01-28-2021,128,126,130
01-29-2021,125,123,127
01-30-2021,122,119,125
01-31-2021,116,113,119
02-01-2021,109,107,112
02-02-2021,90,89,92
02-03-2021,88,85,89
02-04-2021,85,83,88
02-05-2021,83,79,85
02-06-2021,80,76,83
02-07-2021,77,70,81
02-08-2021,73,67,79
02-09-2021,70,63,76
02-10-2021,68,60,75
02-11-2021,65,55,72
02-12-2021,62,52,71
02-13-2021,60,49,69
02-14-2021,57,45,67
02-15-2021,54,43,65
02-16-2021,51,40,63
02-17-2021,49,38,60
02-18-2021,47,34,59
02-19-2021,45,33,57
02-20-2021,43,31,56
02-21-2021,40,28,54
02-22-2021,39,26,52
02-23-2021,37,25,50
02-24-2021,37,23,50
02-25-2021,33,21,47
02-26-2021,33,21,46
02-27-2021,31,20,44
02-28-2021,31,18,43
03-01-2021,29,17,42
03-02-2021,27,16,40
03-03-2021,26,15,40
03-04-2021,25,15,38
03-05-2021,23,14,37
03-06-2021,22,12,36
03-07-2021,22,11,35
03-08-2021,21,11,34
03-09-2021,21,11,34
03-10-2021,20,10,32
03-11-2021,20,9,32
03-12-2021,19,9,32
03-13-2021,17,8,32
03-14-2021,17,8,31
03-15-2021,16,8,29
03-16-2021,16,7,29
03-17-2021,16,7,29
03-18-2021,15,5,28
03-19-2021,15,5,28
03-20-2021,14,5,27
03-21-2021,14,4,27
03-22-2021,13,4,26
03-23-2021,13,4,26
03-24-2021,12,4,26
03-25-2021,12,4,25
03-26-2021,11,4,25
03-27-2021,11,4,25
