region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.6,281,263,307,81.01,82.47,281 [263 - 307],81.6% [81.01% - 82.47%],135,85,209,02-09-2021,projected
2,AL- DOTHAN,81.28,35,32,40,80.75,82.33,35 [32 - 40],81.28% [80.75% - 82.33%],17,10,31,02-09-2021,projected
5,AL- HUNTSVILLE,82.29,92,86,100,81.44,83.51,92 [86 - 100],82.29% [81.44% - 83.51%],43,27,66,02-09-2021,projected
6,AL- MOBILE,81.82,106,98,113,81.02,82.45,106 [98 - 113],81.82% [81.02% - 82.45%],52,29,70,02-09-2021,projected
7,AL- MONTGOMERY,82.13,62,56,71,81.1,83.43,62 [56 - 71],82.13% [81.1% - 83.43%],33,17,53,02-09-2021,projected
9,AL- TUSCALOOSA,82.1,42,38,46,81.0,83.11,42 [38 - 46],82.1% [81.0% - 83.11%],21,10,31,02-09-2021,projected
11,AZ- MESA,82.53,97,90,105,81.52,83.64,97 [90 - 105],82.53% [81.52% - 83.64%],50,30,72,02-09-2021,projected
12,AZ- PHOENIX,81.49,222,208,239,80.9,82.19,222 [208 - 239],81.49% [80.9% - 82.19%],113,68,166,02-09-2021,projected
14,AZ- SUN CITY,80.99,16,14,18,80.62,81.48,16 [14 - 18],80.99% [80.62% - 81.48%],8,5,12,02-09-2021,projected
15,AZ- TUCSON,81.19,57,53,62,80.75,81.7,57 [53 - 62],81.19% [80.75% - 81.7%],30,19,43,02-09-2021,projected
16,AR- FORT SMITH,81.87,52,48,55,81.09,82.65,52 [48 - 55],81.87% [81.09% - 82.65%],24,14,34,02-09-2021,projected
18,AR- JONESBORO,81.22,21,19,25,81.0,82.32,21 [19 - 25],81.22% [81.0% - 82.32%],11,9,21,02-09-2021,projected
19,AR- LITTLE ROCK,82.22,279,259,302,81.37,83.36,279 [259 - 302],82.22% [81.37% - 83.36%],128,79,194,02-09-2021,projected
21,AR- SPRINGDALE,82.46,55,51,60,81.61,83.78,55 [51 - 60],82.46% [81.61% - 83.78%],26,17,40,02-09-2021,projected
22,AR- TEXARKANA,83.16,65,61,71,81.94,84.49,65 [61 - 71],83.16% [81.94% - 84.49%],31,19,44,02-09-2021,projected
23,CA- ORANGE CO.,80.41,56,52,61,80.25,80.59,56 [52 - 61],80.41% [80.25% - 80.59%],31,19,45,02-09-2021,projected
25,CA- BAKERSFIELD,80.75,50,47,54,80.44,81.05,50 [47 - 54],80.75% [80.44% - 81.05%],27,16,38,02-09-2021,projected
31,CA- CHICO,80.47,7,6,8,80.31,80.78,7 [6 - 8],80.47% [80.31% - 80.78%],3,2,5,02-09-2021,projected
33,CA- CONTRA COSTA CO.,80.7,27,25,30,80.45,81.0,27 [25 - 30],80.7% [80.45% - 81.0%],14,9,20,02-09-2021,projected
43,CA- FRESNO,81.27,55,51,60,80.83,81.75,55 [51 - 60],81.27% [80.83% - 81.75%],29,19,40,02-09-2021,projected
56,CA- LOS ANGELES,80.51,228,212,247,80.31,80.74,228 [212 - 247],80.51% [80.31% - 80.74%],126,77,183,02-09-2021,projected
58,CA- MODESTO,81.63,56,52,61,81.05,82.39,56 [52 - 61],81.63% [81.05% - 82.39%],28,18,41,02-09-2021,projected
62,CA- NAPA,80.86,14,13,15,80.52,81.55,14 [13 - 15],80.86% [80.52% - 81.55%],5,3,9,02-09-2021,projected
65,CA- ALAMEDA CO.,80.38,23,21,26,80.24,80.53,23 [21 - 26],80.38% [80.24% - 80.53%],13,8,18,02-09-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.38,7,6,8,80.19,80.57,7 [6 - 8],80.38% [80.19% - 80.57%],4,2,6,02-09-2021,projected
73,CA- REDDING,80.28,7,6,8,80.18,80.55,7 [6 - 8],80.28% [80.18% - 80.55%],3,2,6,02-09-2021,projected
77,CA- SACRAMENTO,80.42,37,34,40,80.25,80.56,37 [34 - 40],80.42% [80.25% - 80.56%],20,12,27,02-09-2021,projected
78,CA- SALINAS,81.01,15,14,16,80.63,81.39,15 [14 - 16],81.01% [80.63% - 81.39%],8,5,11,02-09-2021,projected
79,CA- SAN BERNARDINO,80.47,49,45,53,80.26,80.69,49 [45 - 53],80.47% [80.26% - 80.69%],27,15,40,02-09-2021,projected
80,CA- SAN DIEGO,81.01,134,126,144,80.64,81.41,134 [126 - 144],81.01% [80.64% - 81.41%],71,45,99,02-09-2021,projected
81,CA- SAN FRANCISCO,80.26,24,22,27,80.18,80.39,24 [22 - 27],80.26% [80.18% - 80.39%],13,9,20,02-09-2021,projected
82,CA- SAN JOSE,80.43,25,23,27,80.26,80.63,25 [23 - 27],80.43% [80.26% - 80.63%],13,8,19,02-09-2021,projected
83,CA- SAN LUIS OBISPO,81.32,14,13,15,80.88,81.97,14 [13 - 15],81.32% [80.88% - 81.97%],6,4,9,02-09-2021,projected
85,CA- SAN MATEO CO.,80.33,16,15,18,80.22,80.48,16 [15 - 18],80.33% [80.22% - 80.48%],9,6,13,02-09-2021,projected
86,CA- SANTA BARBARA,81.04,19,18,21,80.62,81.45,19 [18 - 21],81.04% [80.62% - 81.45%],10,6,14,02-09-2021,projected
87,CA- SANTA CRUZ,81.39,13,12,14,80.84,82.51,13 [12 - 14],81.39% [80.84% - 82.51%],5,3,9,02-09-2021,projected
89,CA- SANTA ROSA,80.27,11,10,12,80.16,80.38,11 [10 - 12],80.27% [80.16% - 80.38%],5,3,7,02-09-2021,projected
91,CA- STOCKTON,80.94,21,19,23,80.66,81.41,21 [19 - 23],80.94% [80.66% - 81.41%],10,7,15,02-09-2021,projected
96,CA- VENTURA,81.4,43,40,46,80.89,81.97,43 [40 - 46],81.4% [80.89% - 81.97%],22,14,31,02-09-2021,projected
101,CO- BOULDER,81.26,14,13,15,80.84,81.89,14 [13 - 15],81.26% [80.84% - 81.89%],6,4,9,02-09-2021,projected
102,CO- COLORADO SPRINGS,82.13,43,40,50,81.26,83.86,43 [40 - 50],82.13% [81.26% - 83.86%],22,13,40,02-09-2021,projected
103,CO- DENVER,81.67,170,159,186,81.07,82.62,170 [159 - 186],81.67% [81.07% - 82.62%],80,51,125,02-09-2021,projected
104,CO- FORT COLLINS,81.25,14,13,16,80.78,81.88,14 [13 - 16],81.25% [80.78% - 81.88%],8,5,12,02-09-2021,projected
105,CO- GRAND JUNCTION,81.26,21,19,24,80.76,82.4,21 [19 - 24],81.26% [80.76% - 82.4%],10,6,19,02-09-2021,projected
106,CO- GREELEY,80.9,14,13,16,80.64,81.42,14 [13 - 16],80.9% [80.64% - 81.42%],7,5,11,02-09-2021,projected
107,CO- PUEBLO,80.25,1,0,2,80.0,80.38,1 [0 - 2],80.25% [80.0% - 80.38%],2,0,3,02-09-2021,projected
109,CT- BRIDGEPORT,81.0,33,31,36,80.59,81.36,33 [31 - 36],81.0% [80.59% - 81.36%],17,10,23,02-09-2021,projected
110,CT- HARTFORD,80.89,57,52,61,80.55,81.26,57 [52 - 61],80.89% [80.55% - 81.26%],29,18,41,02-09-2021,projected
111,CT- NEW HAVEN,80.78,59,55,64,80.47,81.17,59 [55 - 64],80.78% [80.47% - 81.17%],30,18,45,02-09-2021,projected
112,DE- WILMINGTON,80.64,22,20,25,80.32,80.97,22 [20 - 25],80.64% [80.32% - 80.97%],12,6,18,02-09-2021,projected
113,DC- WASHINGTON,81.58,179,167,193,81.04,82.37,179 [167 - 193],81.58% [81.04% - 82.37%],87,57,130,02-09-2021,projected
115,FL- BRADENTON,81.13,19,17,21,80.71,81.83,19 [17 - 21],81.13% [80.71% - 81.83%],8,5,13,02-09-2021,projected
116,FL- CLEARWATER,81.22,41,38,44,80.73,81.77,41 [38 - 44],81.22% [80.73% - 81.77%],20,12,29,02-09-2021,projected
118,FL- FORT LAUDERDALE,81.72,314,295,337,81.09,82.49,314 [295 - 337],81.72% [81.09% - 82.49%],150,95,217,02-09-2021,projected
119,FL- FORT MYERS,80.91,73,68,79,80.6,81.36,73 [68 - 79],80.91% [80.6% - 81.36%],35,23,52,02-09-2021,projected
120,FL- GAINESVILLE,81.14,43,40,47,80.71,81.9,43 [40 - 47],81.14% [80.71% - 81.9%],21,13,35,02-09-2021,projected
122,FL- HUDSON,81.04,28,26,30,80.72,81.44,28 [26 - 30],81.04% [80.72% - 81.44%],13,9,18,02-09-2021,projected
123,FL- JACKSONVILLE,81.08,113,106,125,80.73,81.77,113 [106 - 125],81.08% [80.73% - 81.77%],53,36,87,02-09-2021,projected
124,FL- LAKELAND,82.06,45,42,49,81.31,83.09,45 [42 - 49],82.06% [81.31% - 83.09%],22,14,33,02-09-2021,projected
127,FL- MIAMI,82.11,473,446,507,81.35,83.05,473 [446 - 507],82.11% [81.35% - 83.05%],228,146,329,02-09-2021,projected
129,FL- OCALA,82.05,63,59,69,81.46,83.22,63 [59 - 69],82.05% [81.46% - 83.22%],28,20,44,02-09-2021,projected
130,FL- ORLANDO,81.39,291,273,315,80.87,82.04,291 [273 - 315],81.39% [80.87% - 82.04%],144,90,211,02-09-2021,projected
131,FL- ORMOND BEACH,80.91,28,26,31,80.54,81.27,28 [26 - 31],80.91% [80.54% - 81.27%],15,9,21,02-09-2021,projected
133,FL- PANAMA CITY,82.11,28,25,32,81.05,83.92,28 [25 - 32],82.11% [81.05% - 83.92%],14,7,26,02-09-2021,projected
134,FL- PENSACOLA,82.72,138,129,150,81.66,84.0,138 [129 - 150],82.72% [81.66% - 84.0%],64,39,94,02-09-2021,projected
137,FL- SARASOTA,80.9,27,25,30,80.48,81.31,27 [25 - 30],80.9% [80.48% - 81.31%],13,7,19,02-09-2021,projected
139,FL- ST PETERSBURG,81.0,34,32,37,80.63,81.44,34 [32 - 37],81.0% [80.63% - 81.44%],16,10,23,02-09-2021,projected
140,FL- TALLAHASSEE,80.82,44,40,49,80.44,81.41,44 [40 - 49],80.82% [80.44% - 81.41%],22,12,38,02-09-2021,projected
141,FL- TAMPA,81.03,92,86,99,80.66,81.5,92 [86 - 99],81.03% [80.66% - 81.5%],44,28,64,02-09-2021,projected
142,GA- ALBANY,81.03,22,20,24,80.47,81.41,22 [20 - 24],81.03% [80.47% - 81.41%],11,5,15,02-09-2021,projected
144,GA- ATLANTA,82.7,673,631,730,81.71,84.14,673 [631 - 730],82.7% [81.71% - 84.14%],323,205,496,02-09-2021,projected
145,GA- AUGUSTA,81.22,59,54,64,80.69,81.75,59 [54 - 64],81.22% [80.69% - 81.75%],30,17,43,02-09-2021,projected
146,GA- COLUMBUS,81.11,30,26,33,80.56,81.51,30 [26 - 33],81.11% [80.56% - 81.51%],14,7,19,02-09-2021,projected
147,GA- MACON,81.25,63,57,69,80.63,82.1,63 [57 - 69],81.25% [80.63% - 82.1%],28,14,47,02-09-2021,projected
148,GA- ROME,81.91,27,25,29,80.96,82.32,27 [25 - 29],81.91% [80.96% - 82.32%],14,7,17,02-09-2021,projected
149,GA- SAVANNAH,82.19,94,86,104,81.26,83.64,94 [86 - 104],82.19% [81.26% - 83.64%],45,26,75,02-09-2021,projected
151,ID- BOISE,80.24,6,4,8,80.05,80.39,6 [4 - 8],80.24% [80.05% - 80.39%],5,1,8,02-09-2021,projected
152,ID- IDAHO FALLS,81.08,9,7,10,80.22,81.3,9 [7 - 10],81.08% [80.22% - 81.3%],5,1,6,02-09-2021,projected
154,IL- AURORA,80.76,7,7,8,80.57,81.33,7 [7 - 8],80.76% [80.57% - 81.33%],4,3,7,02-09-2021,projected
155,IL- BLUE ISLAND,80.47,24,22,26,80.32,80.71,24 [22 - 26],80.47% [80.32% - 80.71%],12,8,18,02-09-2021,projected
156,IL- CHICAGO,80.47,82,77,89,80.3,80.7,82 [77 - 89],80.47% [80.3% - 80.7%],40,26,60,02-09-2021,projected
158,IL- ELGIN,81.1,26,24,28,80.74,81.75,26 [24 - 28],81.1% [80.74% - 81.75%],12,8,19,02-09-2021,projected
161,IL- EVANSTON,80.7,34,32,37,80.46,81.03,34 [32 - 37],80.7% [80.46% - 81.03%],17,11,25,02-09-2021,projected
163,IL- HINSDALE,80.64,14,13,15,80.36,80.91,14 [13 - 15],80.64% [80.36% - 80.91%],7,4,10,02-09-2021,projected
164,IL- JOLIET,80.9,23,21,25,80.53,81.21,23 [21 - 25],80.9% [80.53% - 81.21%],12,7,16,02-09-2021,projected
166,IL- MELROSE PARK,80.61,38,35,41,80.39,80.9,38 [35 - 41],80.61% [80.39% - 80.9%],19,12,28,02-09-2021,projected
170,IL- PEORIA,80.54,21,19,24,80.43,80.91,21 [19 - 24],80.54% [80.43% - 80.91%],10,8,17,02-09-2021,projected
171,IL- ROCKFORD,80.65,21,19,23,80.26,80.91,21 [19 - 23],80.65% [80.26% - 80.91%],10,4,14,02-09-2021,projected
172,IL- SPRINGFIELD,80.31,15,13,19,80.16,80.75,15 [13 - 19],80.31% [80.16% - 80.75%],8,4,19,02-09-2021,projected
173,IL- URBANA,81.35,35,32,38,80.87,82.31,35 [32 - 38],81.35% [80.87% - 82.31%],14,9,24,02-09-2021,projected
175,IL- BLOOMINGTON,81.5,7,7,8,80.75,82.62,7 [7 - 8],81.5% [80.75% - 82.62%],4,2,7,02-09-2021,projected
179,IN- EVANSVILLE,81.17,49,45,56,80.44,82.0,49 [45 - 56],81.17% [80.44% - 82.0%],24,9,41,02-09-2021,projected
180,IN- FORT WAYNE,80.59,21,20,25,80.27,80.99,21 [20 - 25],80.59% [80.27% - 80.99%],13,6,22,02-09-2021,projected
181,IN- GARY,80.4,7,7,8,80.27,80.53,7 [7 - 8],80.4% [80.27% - 80.53%],6,4,8,02-09-2021,projected
183,IN- INDIANAPOLIS,80.78,92,86,103,80.45,81.26,92 [86 - 103],80.78% [80.45% - 81.26%],50,29,81,02-09-2021,projected
184,IN- LAFAYETTE,81.21,16,14,18,80.67,81.75,16 [14 - 18],81.21% [80.67% - 81.75%],9,5,13,02-09-2021,projected
185,IN- MUNCIE,80.95,7,7,9,80.48,81.91,7 [7 - 9],80.95% [80.48% - 81.91%],4,2,8,02-09-2021,projected
186,IN- MUNSTER,80.26,7,6,8,80.17,80.43,7 [6 - 8],80.26% [80.17% - 80.43%],3,2,5,02-09-2021,projected
187,IN- SOUTH BEND,80.72,22,20,23,80.46,80.92,22 [20 - 23],80.72% [80.46% - 80.92%],11,7,14,02-09-2021,projected
188,IN- TERRE HAUTE,80.74,7,7,8,80.37,81.11,7 [7 - 8],80.74% [80.37% - 81.11%],4,2,6,02-09-2021,projected
