date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-17-2021,51,50,51
01-18-2021,49,49,49
01-19-2021,48,48,50
01-20-2021,51,50,52
01-21-2021,50,50,51
01-22-2021,50,50,50
01-23-2021,49,48,50
01-24-2021,47,47,49
01-25-2021,47,46,49
01-26-2021,45,44,45
01-27-2021,43,43,44
01-28-2021,43,43,44
01-29-2021,43,42,44
01-30-2021,43,41,44
01-31-2021,43,40,45
02-01-2021,42,39,45
02-02-2021,41,37,45
02-03-2021,40,36,45
02-04-2021,40,36,45
02-05-2021,40,35,45
02-06-2021,39,34,45
02-07-2021,38,33,45
02-08-2021,38,32,45
02-09-2021,38,30,45
02-10-2021,38,29,45
02-11-2021,37,29,45
02-12-2021,37,29,44
02-13-2021,36,28,44
02-14-2021,35,27,43
02-15-2021,35,26,43
02-16-2021,34,25,44
02-17-2021,34,25,44
02-18-2021,33,24,44
02-19-2021,33,23,44
02-20-2021,33,23,44
02-21-2021,31,23,43
02-22-2021,30,23,43
02-23-2021,30,20,43
02-24-2021,30,19,43
02-25-2021,29,18,43
02-26-2021,28,17,43
02-27-2021,27,16,42
02-28-2021,27,15,42
03-01-2021,26,15,41
03-02-2021,25,14,41
03-03-2021,25,14,40
03-04-2021,25,14,37
03-05-2021,25,12,37
03-06-2021,24,11,35
03-07-2021,24,11,35
03-08-2021,23,11,34
03-09-2021,22,11,34
03-10-2021,20,10,34
03-11-2021,19,10,33
03-12-2021,18,9,32
03-13-2021,18,8,30
03-14-2021,16,7,30
03-15-2021,15,7,30
03-16-2021,15,7,29
03-17-2021,14,7,29
03-18-2021,14,6,28
03-19-2021,14,5,28
03-20-2021,13,4,24
