date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-03-2021,29,29,29
01-04-2021,29,28,29
01-05-2021,34,33,35
01-06-2021,31,31,32
01-07-2021,30,29,33
01-08-2021,30,29,30
01-09-2021,31,30,31
01-10-2021,28,27,29
01-11-2021,29,29,30
01-12-2021,27,27,29
01-13-2021,25,25,26
01-14-2021,25,25,26
01-15-2021,25,25,26
01-16-2021,25,23,25
01-17-2021,25,22,26
01-18-2021,24,22,27
01-19-2021,25,21,27
01-20-2021,24,21,27
01-21-2021,23,20,28
01-22-2021,24,20,29
01-23-2021,24,19,29
01-24-2021,23,19,29
01-25-2021,24,19,30
01-26-2021,24,18,30
01-27-2021,24,18,30
01-28-2021,24,18,30
01-29-2021,24,18,32
01-30-2021,24,17,32
01-31-2021,24,17,33
02-01-2021,23,17,33
02-02-2021,23,17,34
02-03-2021,23,17,34
02-04-2021,23,17,34
02-05-2021,23,17,35
02-06-2021,23,17,35
02-07-2021,23,16,36
02-08-2021,23,16,37
02-09-2021,22,15,36
02-10-2021,22,14,37
02-11-2021,22,14,37
02-12-2021,21,14,38
02-13-2021,21,14,37
02-14-2021,21,13,37
02-15-2021,20,13,37
02-16-2021,20,13,37
02-17-2021,20,13,37
02-18-2021,20,13,37
02-19-2021,20,12,37
02-20-2021,19,11,37
02-21-2021,18,11,37
02-22-2021,18,11,36
02-23-2021,18,11,36
02-24-2021,18,10,35
02-25-2021,17,10,34
02-26-2021,17,10,34
02-27-2021,16,10,32
02-28-2021,16,9,31
03-01-2021,16,9,31
03-02-2021,15,9,30
03-03-2021,14,8,30
03-04-2021,14,8,29
03-05-2021,14,7,28
03-06-2021,13,7,28
