date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-08-2020,11,11,12
11-09-2020,11,11,12
11-10-2020,11,11,12
11-11-2020,11,11,11
11-12-2020,12,12,12
11-13-2020,11,11,11
11-14-2020,11,11,12
11-15-2020,13,12,13
11-16-2020,13,13,13
11-17-2020,13,13,13
11-18-2020,14,14,14
11-19-2020,14,14,14
11-20-2020,14,14,14
11-21-2020,14,14,14
11-22-2020,14,14,15
11-23-2020,15,14,15
11-24-2020,15,15,15
11-25-2020,15,15,15
11-26-2020,15,13,16
11-27-2020,15,10,17
11-28-2020,15,10,17
11-29-2020,14,10,17
11-30-2020,14,10,17
12-01-2020,13,10,18
12-02-2020,13,10,18
12-03-2020,11,10,17
12-04-2020,11,10,18
12-05-2020,11,10,16
12-06-2020,11,10,16
12-07-2020,11,10,16
12-08-2020,11,10,16
12-09-2020,11,10,16
12-10-2020,11,10,15
12-11-2020,11,9,15
12-12-2020,12,9,16
12-13-2020,12,8,16
12-14-2020,12,8,16
12-15-2020,12,8,16
12-16-2020,12,8,16
12-17-2020,12,7,16
12-18-2020,11,7,16
12-19-2020,11,7,16
12-20-2020,11,7,17
12-21-2020,11,7,17
12-22-2020,11,6,17
12-23-2020,11,6,17
12-24-2020,11,5,17
12-25-2020,11,5,16
12-26-2020,11,5,16
12-27-2020,11,5,17
12-28-2020,10,5,17
12-29-2020,11,5,17
12-30-2020,11,5,17
12-31-2020,11,5,17
01-01-2021,11,5,17
01-02-2021,11,5,17
01-03-2021,11,5,17
01-04-2021,11,5,17
01-05-2021,10,5,18
01-06-2021,10,5,18
01-07-2021,10,5,18
01-08-2021,10,5,18
01-09-2021,10,5,18
