date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
04-04-2021,0,0,0
04-05-2021,0,0,0
04-06-2021,0,0,0
04-07-2021,0,0,0
04-08-2021,0,0,0
04-09-2021,0,0,0
04-10-2021,0,0,0
04-11-2021,0,0,1
04-12-2021,0,0,2
04-13-2021,0,0,2
04-14-2021,0,0,2
04-15-2021,0,0,2
04-16-2021,0,0,2
04-17-2021,0,0,2
04-18-2021,0,0,3
04-19-2021,0,0,3
04-20-2021,0,0,3
04-21-2021,0,0,3
04-22-2021,0,0,4
04-23-2021,0,0,4
04-24-2021,0,0,4
04-25-2021,0,0,4
04-26-2021,0,0,4
04-27-2021,0,0,4
04-28-2021,0,0,5
04-29-2021,0,0,5
04-30-2021,0,0,5
05-01-2021,0,0,5
05-02-2021,0,0,5
05-03-2021,0,0,5
05-04-2021,0,0,5
05-05-2021,0,0,5
05-06-2021,0,0,5
05-07-2021,0,0,5
05-08-2021,0,0,5
05-09-2021,0,0,5
05-10-2021,0,0,5
05-11-2021,0,0,5
05-12-2021,0,0,5
05-13-2021,0,0,5
05-14-2021,0,0,5
05-15-2021,0,0,5
05-16-2021,0,0,5
05-17-2021,0,0,5
05-18-2021,0,0,5
05-19-2021,0,0,5
05-20-2021,0,0,5
05-21-2021,0,0,5
05-22-2021,0,0,5
05-23-2021,0,0,5
05-24-2021,0,0,5
05-25-2021,0,0,4
05-26-2021,0,0,4
05-27-2021,0,0,4
05-28-2021,0,0,4
05-29-2021,0,0,4
05-30-2021,0,0,4
05-31-2021,0,0,4
06-01-2021,0,0,4
06-02-2021,0,0,3
06-03-2021,0,0,3
06-04-2021,0,0,3
06-05-2021,0,0,2
