date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-02-2021,27,20,31
05-03-2021,26,19,32
05-04-2021,26,19,31
05-05-2021,26,19,31
05-06-2021,24,18,31
05-07-2021,23,17,31
05-08-2021,22,17,32
05-09-2021,21,16,31
05-10-2021,20,16,31
05-11-2021,20,15,31
05-12-2021,20,14,31
05-13-2021,20,14,31
05-14-2021,20,13,30
05-15-2021,19,13,30
05-16-2021,19,12,30
05-17-2021,18,12,29
05-18-2021,18,11,29
05-19-2021,17,11,29
05-20-2021,17,10,28
05-21-2021,16,10,28
05-22-2021,16,8,28
05-23-2021,16,8,28
05-24-2021,16,8,26
05-25-2021,15,7,26
05-26-2021,15,7,25
05-27-2021,14,6,25
05-28-2021,14,6,24
05-29-2021,13,6,23
05-30-2021,12,5,22
05-31-2021,12,5,21
06-01-2021,11,5,20
06-02-2021,11,4,19
06-03-2021,11,3,19
06-04-2021,11,3,18
06-05-2021,9,2,18
06-06-2021,8,2,17
06-07-2021,8,2,17
06-08-2021,8,2,16
06-09-2021,8,2,15
06-10-2021,8,2,15
06-11-2021,7,2,14
06-12-2021,6,2,14
06-13-2021,6,1,13
06-14-2021,5,1,12
06-15-2021,5,1,12
06-16-2021,5,1,11
06-17-2021,4,1,11
06-18-2021,4,1,11
06-19-2021,3,1,11
06-20-2021,3,1,10
06-21-2021,2,1,9
06-22-2021,2,1,9
06-23-2021,2,1,8
06-24-2021,2,1,8
06-25-2021,2,0,8
06-26-2021,2,0,7
06-27-2021,2,0,5
06-28-2021,2,0,5
06-29-2021,2,0,5
06-30-2021,2,0,4
07-01-2021,1,0,4
07-02-2021,1,0,4
07-03-2021,1,0,4
