date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,25,25,26
01-11-2021,24,23,24
01-12-2021,23,22,23
01-13-2021,22,21,22
01-14-2021,22,21,22
01-15-2021,21,21,22
01-16-2021,20,19,20
01-17-2021,19,19,19
01-18-2021,18,17,18
01-19-2021,18,17,18
01-20-2021,17,17,18
01-21-2021,17,17,18
01-22-2021,17,16,17
01-23-2021,16,15,17
01-24-2021,16,15,17
01-25-2021,15,14,17
01-26-2021,15,14,16
01-27-2021,15,13,16
01-28-2021,14,13,16
01-29-2021,14,12,16
01-30-2021,14,12,16
01-31-2021,13,11,16
02-01-2021,13,11,16
02-02-2021,13,10,15
02-03-2021,13,10,15
02-04-2021,12,9,15
02-05-2021,12,9,15
02-06-2021,12,9,15
02-07-2021,12,9,15
02-08-2021,11,8,15
02-09-2021,11,8,15
02-10-2021,11,8,15
02-11-2021,11,7,15
02-12-2021,11,7,15
02-13-2021,11,7,15
02-14-2021,10,7,15
02-15-2021,10,7,15
02-16-2021,10,6,15
02-17-2021,10,6,15
02-18-2021,10,6,15
02-19-2021,10,6,15
02-20-2021,10,6,15
02-21-2021,10,6,15
02-22-2021,9,5,15
02-23-2021,9,5,15
02-24-2021,9,5,15
02-25-2021,9,5,15
02-26-2021,9,5,15
02-27-2021,9,5,16
02-28-2021,9,5,16
03-01-2021,9,5,16
03-02-2021,9,4,16
03-03-2021,9,4,16
03-04-2021,8,4,16
03-05-2021,8,4,16
03-06-2021,8,4,16
03-07-2021,8,4,17
03-08-2021,8,4,17
03-09-2021,8,4,17
03-10-2021,8,4,17
03-11-2021,8,4,17
03-12-2021,8,4,17
03-13-2021,8,4,17
