date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-10-2021,24,23,25
01-11-2021,22,21,23
01-12-2021,21,20,21
01-13-2021,19,19,20
01-14-2021,18,17,19
01-15-2021,19,17,19
01-16-2021,17,16,17
01-17-2021,15,15,15
01-18-2021,14,14,15
01-19-2021,13,13,14
01-20-2021,12,12,13
01-21-2021,12,12,13
01-22-2021,12,12,12
01-23-2021,12,11,13
01-24-2021,12,11,13
01-25-2021,12,11,13
01-26-2021,12,11,13
01-27-2021,12,10,13
01-28-2021,12,10,13
01-29-2021,12,10,13
01-30-2021,12,10,13
01-31-2021,12,9,13
02-01-2021,12,9,14
02-02-2021,12,9,14
02-03-2021,12,9,15
02-04-2021,12,9,15
02-05-2021,12,9,15
02-06-2021,12,9,15
02-07-2021,12,8,16
02-08-2021,12,8,16
02-09-2021,12,8,16
02-10-2021,12,8,16
02-11-2021,12,8,17
02-12-2021,11,8,17
02-13-2021,11,8,17
02-14-2021,10,7,17
02-15-2021,10,7,18
02-16-2021,10,7,18
02-17-2021,11,7,19
02-18-2021,11,7,19
02-19-2021,11,7,20
02-20-2021,11,6,20
02-21-2021,11,6,22
02-22-2021,11,6,22
02-23-2021,11,6,22
02-24-2021,11,6,23
02-25-2021,11,6,24
02-26-2021,11,6,24
02-27-2021,11,6,24
02-28-2021,11,6,25
03-01-2021,11,6,26
03-02-2021,11,6,26
03-03-2021,11,6,26
03-04-2021,11,6,27
03-05-2021,11,6,27
03-06-2021,11,5,28
03-07-2021,11,5,28
03-08-2021,11,5,29
03-09-2021,11,5,30
03-10-2021,11,5,31
03-11-2021,11,5,32
03-12-2021,11,5,32
03-13-2021,11,5,33
