date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-06-2020,30,29,31
12-07-2020,30,30,31
12-08-2020,30,29,30
12-09-2020,30,29,30
12-10-2020,29,29,30
12-11-2020,28,28,29
12-12-2020,28,28,29
12-13-2020,27,27,28
12-14-2020,26,25,26
12-15-2020,25,24,26
12-16-2020,24,23,25
12-17-2020,23,23,24
12-18-2020,23,22,24
12-19-2020,22,21,23
12-20-2020,21,20,23
12-21-2020,21,20,22
12-22-2020,20,19,22
12-23-2020,19,18,21
12-24-2020,19,17,21
12-25-2020,18,16,22
12-26-2020,18,15,22
12-27-2020,18,15,22
12-28-2020,17,14,21
12-29-2020,17,13,21
12-30-2020,16,12,20
12-31-2020,16,12,20
01-01-2021,16,11,20
01-02-2021,16,12,19
01-03-2021,15,11,19
01-04-2021,15,11,19
01-05-2021,14,10,19
01-06-2021,14,10,18
01-07-2021,14,10,18
01-08-2021,13,9,18
01-09-2021,13,9,18
01-10-2021,13,9,17
01-11-2021,12,8,17
01-12-2021,12,8,17
01-13-2021,12,8,17
01-14-2021,12,7,16
01-15-2021,11,7,16
01-16-2021,11,7,16
01-17-2021,11,6,16
01-18-2021,11,6,16
01-19-2021,10,6,15
01-20-2021,10,6,15
01-21-2021,10,5,15
01-22-2021,10,5,15
01-23-2021,9,5,14
01-24-2021,9,5,14
01-25-2021,9,5,14
01-26-2021,9,4,14
01-27-2021,8,4,14
01-28-2021,8,4,13
01-29-2021,8,4,13
01-30-2021,8,4,13
01-31-2021,8,4,13
02-01-2021,7,3,12
02-02-2021,7,3,12
02-03-2021,7,3,12
02-04-2021,7,3,12
02-05-2021,7,3,12
02-06-2021,6,3,11
