date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
02-14-2021,8,8,8
02-15-2021,8,7,8
02-16-2021,7,7,8
02-17-2021,2,2,3
02-18-2021,2,2,2
02-19-2021,2,2,2
02-20-2021,3,3,3
02-21-2021,8,7,8
02-22-2021,8,7,8
02-23-2021,8,8,9
02-24-2021,9,9,9
02-25-2021,9,9,9
02-26-2021,9,8,10
02-27-2021,8,7,10
02-28-2021,8,6,11
03-01-2021,8,6,11
03-02-2021,8,6,11
03-03-2021,7,6,11
03-04-2021,7,6,11
03-05-2021,7,6,11
03-06-2021,7,6,11
03-07-2021,7,6,11
03-08-2021,8,6,11
03-09-2021,8,6,11
03-10-2021,8,6,11
03-11-2021,8,5,12
03-12-2021,8,5,12
03-13-2021,8,5,13
03-14-2021,8,5,14
03-15-2021,8,5,14
03-16-2021,8,5,14
03-17-2021,8,5,15
03-18-2021,8,5,16
03-19-2021,8,5,17
03-20-2021,8,5,17
03-21-2021,8,5,18
03-22-2021,9,5,19
03-23-2021,9,5,20
03-24-2021,9,5,21
03-25-2021,9,5,22
03-26-2021,10,5,23
03-27-2021,10,5,24
03-28-2021,10,5,26
03-29-2021,10,5,27
03-30-2021,11,5,29
03-31-2021,11,5,30
04-01-2021,11,5,32
04-02-2021,11,5,33
04-03-2021,11,5,35
04-04-2021,11,5,37
04-05-2021,11,5,39
04-06-2021,11,5,41
04-07-2021,11,5,43
04-08-2021,11,5,45
04-09-2021,11,5,47
04-10-2021,11,5,49
04-11-2021,11,5,51
04-12-2021,12,5,53
04-13-2021,12,5,55
04-14-2021,12,5,57
04-15-2021,13,5,59
04-16-2021,13,5,61
04-17-2021,13,5,62
