date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
04-18-2021,17,14,17
04-19-2021,17,14,17
04-20-2021,17,14,17
04-21-2021,17,14,17
04-22-2021,17,14,17
04-23-2021,17,14,18
04-24-2021,16,14,18
04-25-2021,17,14,19
04-26-2021,17,12,20
04-27-2021,17,12,20
04-28-2021,17,12,20
04-29-2021,16,11,20
04-30-2021,16,11,19
05-01-2021,15,11,20
05-02-2021,15,11,20
05-03-2021,15,11,21
05-04-2021,13,11,22
05-05-2021,14,11,21
05-06-2021,14,9,21
05-07-2021,14,10,22
05-08-2021,14,10,22
05-09-2021,13,10,22
05-10-2021,13,10,22
05-11-2021,13,9,23
05-12-2021,14,9,23
05-13-2021,13,8,23
05-14-2021,13,8,22
05-15-2021,13,8,21
05-16-2021,13,8,21
05-17-2021,13,8,21
05-18-2021,12,8,22
05-19-2021,12,8,23
05-20-2021,12,6,23
05-21-2021,12,6,23
05-22-2021,12,5,23
05-23-2021,12,5,23
05-24-2021,12,5,22
05-25-2021,11,5,22
05-26-2021,11,5,22
05-27-2021,10,5,21
05-28-2021,10,5,21
05-29-2021,11,5,21
05-30-2021,11,4,22
05-31-2021,11,4,22
06-01-2021,11,4,22
06-02-2021,11,3,22
06-03-2021,11,3,22
06-04-2021,10,2,22
06-05-2021,10,2,23
06-06-2021,10,2,22
06-07-2021,9,2,22
06-08-2021,9,2,22
06-09-2021,8,2,22
06-10-2021,8,2,22
06-11-2021,8,2,22
06-12-2021,8,2,22
06-13-2021,8,2,22
06-14-2021,8,2,22
06-15-2021,8,1,23
06-16-2021,8,1,23
06-17-2021,8,1,21
06-18-2021,8,1,20
06-19-2021,8,1,19
